LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 10:41:01,0                 
Time,Ampl
-0.2490957,0.03
-0.2490907,0.0233333
-0.2490857,0.0266667
-0.2490807,0.0233333
-0.2490757,0.03
-0.2490707,0.03
-0.2490657,0.0333333
-0.2490607,0.0266667
-0.2490557,0.0233333
-0.2490507,0.0333333
-0.2490457,0.0233333
-0.2490407,0.0233333
-0.2490357,0.03
-0.2490307,0.02
-0.2490257,0.0233333
-0.2490207,0.0233333
-0.2490157,0.0233333
-0.2490107,0.0233333
-0.2490057,0.0233333
-0.2490007,0.0166667
-0.2489957,0.0233333
-0.2489907,0.0333333
-0.2489857,0.02
-0.2489807,0.0166667
-0.2489757,0.02
-0.2489707,0.02
-0.2489657,0.0433333
-0.2489607,0.02
-0.2489557,0.0166667
-0.2489507,0.02
-0.2489457,0.02
-0.2489407,0.02
-0.2489357,0.0166667
-0.2489307,0.02
-0.2489257,0.0166667
-0.2489207,0.0166667
-0.2489157,0.0166667
-0.2489107,0.0166667
-0.2489057,0.0133333
-0.2489007,0.0166667
-0.2488957,0.0133333
-0.2488907,0.0166667
-0.2488857,0.0133333
-0.2488807,0.0133333
-0.2488757,0.01
-0.2488707,0.0133333
-0.2488657,0.0133333
-0.2488607,0.0133333
-0.2488557,0.01
-0.2488507,-0.00333333
-0.2488457,0.0166667
-0.2488407,0.01
-0.2488357,0.01
-0.2488307,0.01
-0.2488257,0.00666667
-0.2488207,0.01
-0.2488157,0.00666667
-0.2488107,0.01
-0.2488057,0.0233333
-0.2488007,0.01
-0.2487957,0.01
-0.2487907,0.01
-0.2487857,0.00666667
-0.2487807,0.00666667
-0.2487757,-0.01
-0.2487707,0.00666667
-0.2487657,0.00666667
-0.2487607,0.01
-0.2487557,0.00333333
-0.2487507,0.00666667
-0.2487457,0.00666667
-0.2487407,0.00333333
-0.2487357,0.00333333
-0.2487307,0.00666667
-0.2487257,0.00333333
-0.2487207,0.00666667
-0.2487157,0.00333333
-0.2487107,0.00333333
-0.2487057,0.0366667
-0.2487007,0.00333333
-0.2486957,0.00333333
-0.2486907,0.00333333
-0.2486857,0
-0.2486807,0.00333333
-0.2486757,0
-0.2486707,0
-0.2486657,0
-0.2486607,0
-0.2486557,0
-0.2486507,0
-0.2486457,0
-0.2486407,-0.01
-0.2486357,0
-0.2486307,-0.00333333
-0.2486257,-0.00333333
-0.2486207,0
-0.2486157,-0.00333333
-0.2486107,-0.00333333
-0.2486057,-0.0133333
-0.2486007,-0.00666667
-0.2485957,-0.00333333
-0.2485907,-0.00333333
-0.2485857,-0.00666667
-0.2485807,0.00666667
-0.2485757,-0.00666667
-0.2485707,-0.00333333
-0.2485657,-0.00666667
-0.2485607,-0.00666667
-0.2485557,0.0233333
-0.2485507,-0.00666667
-0.2485457,-0.00333333
-0.2485407,-0.00666667
-0.2485357,-0.01
-0.2485307,-0.01
-0.2485257,-0.01
-0.2485207,-0.01
-0.2485157,-0.02
-0.2485107,-0.01
-0.2485057,-0.01
-0.2485007,-0.01
-0.2484957,-0.01
-0.2484907,-0.0233333
-0.2484857,-0.01
-0.2484807,-0.0133333
-0.2484757,-0.0133333
-0.2484707,-0.0133333
-0.2484657,-0.0133333
-0.2484607,-0.0133333
-0.2484557,-0.0133333
-0.2484507,-0.0166667
-0.2484457,-0.0166667
-0.2484407,-0.00666667
-0.2484357,-0.0166667
-0.2484307,0
-0.2484257,-0.0133333
-0.2484207,-0.0166667
-0.2484157,-0.0166667
-0.2484107,-0.0133333
-0.2484057,-0.02
-0.2484007,-0.02
-0.2483957,-0.02
-0.2483907,-0.02
-0.2483857,-0.02
-0.2483807,-0.0133333
-0.2483757,-0.02
-0.2483707,-0.02
-0.2483657,-0.02
-0.2483607,-0.0166667
-0.2483557,-0.02
-0.2483507,-0.02
-0.2483457,-0.0233333
-0.2483407,-0.03
-0.2483357,-0.0233333
-0.2483307,-0.02
-0.2483257,-0.02
-0.2483207,0
-0.2483157,-0.02
-0.2483107,-0.0266667
-0.2483057,-0.0266667
-0.2483007,-0.0233333
-0.2482957,-0.0266667
-0.2482907,-0.0233333
-0.2482857,-0.0333333
-0.2482807,-0.0233333
-0.2482757,-0.0266667
-0.2482707,-0.0266667
-0.2482657,-0.0266667
-0.2482607,-0.0266667
-0.2482557,-0.0266667
-0.2482507,-0.0266667
-0.2482457,-0.03
-0.2482407,-0.03
-0.2482357,-0.0333333
-0.2482307,-0.03
-0.2482257,-0.0366667
-0.2482207,-0.03
-0.2482157,-0.03
-0.2482107,-0.03
-0.2482057,-0.03
-0.2482007,-0.03
-0.2481957,-0.03
-0.2481907,-0.0366667
-0.2481857,-0.0333333
-0.2481807,-0.0333333
-0.2481757,-0.0333333
-0.2481707,-0.0366667
-0.2481657,-0.0333333
-0.2481607,-0.0333333
-0.2481557,-0.0266667
-0.2481507,-0.0333333
-0.2481457,-0.0366667
-0.2481407,-0.0366667
-0.2481357,-0.0366667
-0.2481307,-0.0366667
-0.2481257,-0.04
-0.2481207,-0.0366667
-0.2481157,-0.0366667
-0.2481107,-0.0366667
-0.2481057,-0.0466667
-0.2481007,-0.0366667
-0.2480957,-0.04
-0.2480907,-0.04
-0.2480857,-0.0333333
-0.2480807,-0.04
-0.2480757,-0.04
-0.2480707,-0.05
-0.2480657,-0.0366667
-0.2480607,-0.0333333
-0.2480557,-0.04
-0.2480507,-0.04
-0.2480457,-0.0466667
-0.2480407,-0.0433333
-0.2480357,-0.04
-0.2480307,-0.0433333
-0.2480257,-0.0433333
-0.2480207,-0.0466667
-0.2480157,-0.0466667
-0.2480107,-0.0466667
-0.2480057,-0.0433333
-0.2480007,-0.0466667
-0.2479957,-0.0366667
-0.2479907,-0.0433333
-0.2479857,-0.0466667
-0.2479807,-0.0466667
-0.2479757,-0.0466667
-0.2479707,-0.05
-0.2479657,-0.05
-0.2479607,-0.0466667
-0.2479557,-0.0466667
-0.2479507,-0.0466667
-0.2479457,-0.05
-0.2479407,-0.0533333
-0.2479357,-0.05
-0.2479307,-0.05
-0.2479257,-0.05
-0.2479207,-0.05
-0.2479157,-0.0466667
-0.2479107,-0.05
-0.2479057,-0.05
-0.2479007,-0.05
-0.2478957,-0.05
-0.2478907,-0.0566667
-0.2478857,-0.05
-0.2478807,-0.05
-0.2478757,-0.0533333
-0.2478707,-0.0466667
-0.2478657,-0.0533333
-0.2478607,-0.0566667
-0.2478557,-0.0533333
-0.2478507,-0.0533333
-0.2478457,-0.0533333
-0.2478407,-0.0566667
-0.2478357,-0.0533333
-0.2478307,-0.0566667
-0.2478257,-0.0533333
-0.2478207,-0.0533333
-0.2478157,-0.0566667
-0.2478107,-0.0566667
-0.2478057,-0.06
-0.2478007,-0.0566667
-0.2477957,-0.06
-0.2477907,-0.0566667
-0.2477857,-0.0566667
-0.2477807,-0.06
-0.2477757,-0.0566667
-0.2477707,-0.0566667
-0.2477657,-0.06
-0.2477607,-0.0633333
-0.2477557,-0.06
-0.2477507,-0.06
-0.2477457,-0.06
-0.2477407,-0.06
-0.2477357,-0.06
-0.2477307,-0.06
-0.2477257,-0.0633333
-0.2477207,-0.06
-0.2477157,-0.0633333
-0.2477107,-0.0633333
-0.2477057,-0.0633333
-0.2477007,-0.0633333
-0.2476957,-0.0666667
-0.2476907,-0.06
-0.2476857,-0.0633333
-0.2476807,-0.06
-0.2476757,-0.0666667
-0.2476707,-0.0633333
-0.2476657,-0.0666667
-0.2476607,-0.0666667
-0.2476557,-0.0666667
-0.2476507,-0.0666667
-0.2476457,-0.0666667
-0.2476407,-0.0633333
-0.2476357,-0.0666667
-0.2476307,-0.0666667
-0.2476257,-0.0666667
-0.2476207,-0.0666667
-0.2476157,-0.0666667
-0.2476107,-0.0666667
-0.2476057,-0.0866667
-0.2476007,-0.07
-0.2475957,-0.07
-0.2475907,-0.0666667
-0.2475857,-0.07
-0.2475807,-0.07
-0.2475757,-0.0666667
-0.2475707,-0.0733333
-0.2475657,-0.07
-0.2475607,-0.07
-0.2475557,-0.0733333
-0.2475507,-0.07
-0.2475457,-0.0733333
-0.2475407,-0.0766667
-0.2475357,-0.0733333
-0.2475307,-0.0733333
-0.2475257,-0.0733333
-0.2475207,-0.0766667
-0.2475157,-0.0766667
-0.2475107,-0.0733333
-0.2475057,-0.0766667
-0.2475007,-0.0766667
-0.2474957,-0.08
-0.2474907,-0.0766667
-0.2474857,-0.0766667
-0.2474807,-0.08
-0.2474757,-0.0766667
-0.2474707,-0.0766667
-0.2474657,-0.08
-0.2474607,-0.0766667
-0.2474557,-0.0833333
-0.2474507,-0.08
-0.2474457,-0.08
-0.2474407,-0.0766667
-0.2474357,-0.0766667
-0.2474307,-0.08
-0.2474257,-0.08
-0.2474207,-0.0833333
-0.2474157,-0.0833333
-0.2474107,-0.0866667
-0.2474057,-0.0833333
-0.2474007,-0.0833333
-0.2473957,-0.0833333
-0.2473907,-0.0866667
-0.2473857,-0.0833333
-0.2473807,-0.0866667
-0.2473757,-0.0833333
-0.2473707,-0.08
-0.2473657,-0.0833333
-0.2473607,-0.08
-0.2473557,-0.0766667
-0.2473507,-0.0866667
-0.2473457,-0.0866667
-0.2473407,-0.0866667
-0.2473357,-0.0866667
-0.2473307,-0.0866667
-0.2473257,-0.0866667
-0.2473207,-0.0866667
-0.2473157,-0.09
-0.2473107,-0.0866667
-0.2473057,-0.09
-0.2473007,-0.09
-0.2472957,-0.09
-0.2472907,-0.09
-0.2472857,-0.09
-0.2472807,-0.09
-0.2472757,-0.09
-0.2472707,-0.0933333
-0.2472657,-0.09
-0.2472607,-0.0933333
-0.2472557,-0.0933333
-0.2472507,-0.09
-0.2472457,-0.0933333
-0.2472407,-0.0933333
-0.2472357,-0.0933333
-0.2472307,-0.0933333
-0.2472257,-0.0933333
-0.2472207,-0.0933333
-0.2472157,-0.0933333
-0.2472107,-0.0933333
-0.2472057,-0.0933333
-0.2472007,-0.0933333
-0.2471957,-0.0933333
-0.2471907,-0.0933333
-0.2471857,-0.0933333
-0.2471807,-0.0966667
-0.2471757,-0.0966667
-0.2471707,-0.1
-0.2471657,-0.1
-0.2471607,-0.1
-0.2471557,-0.0966667
-0.2471507,-0.1
-0.2471457,-0.1
-0.2471407,-0.1
-0.2471357,-0.1
-0.2471307,-0.1
-0.2471257,-0.1
-0.2471207,-0.1
-0.2471157,-0.1
-0.2471107,-0.1
-0.2471057,-0.103333
-0.2471007,-0.1
-0.2470957,-0.103333
-0.2470907,-0.1
-0.2470857,-0.103333
-0.2470807,-0.103333
-0.2470757,-0.103333
-0.2470707,-0.103333
-0.2470657,-0.106667
-0.2470607,-0.103333
-0.2470557,-0.106667
-0.2470507,-0.103333
-0.2470457,-0.106667
-0.2470407,-0.106667
-0.2470357,-0.103333
-0.2470307,-0.103333
-0.2470257,-0.11
-0.2470207,-0.106667
-0.2470157,-0.11
-0.2470107,-0.106667
-0.2470057,-0.106667
-0.2470007,-0.106667
-0.2469957,-0.106667
-0.2469907,-0.113333
-0.2469857,-0.106667
-0.2469807,-0.106667
-0.2469757,-0.11
-0.2469707,-0.106667
-0.2469657,-0.11
-0.2469607,-0.106667
-0.2469557,-0.113333
-0.2469507,-0.113333
-0.2469457,-0.113333
-0.2469407,-0.113333
-0.2469357,-0.11
-0.2469307,-0.113333
-0.2469257,-0.113333
-0.2469207,-0.113333
-0.2469157,-0.116667
-0.2469107,-0.116667
-0.2469057,-0.116667
-0.2469007,-0.113333
-0.2468957,-0.113333
-0.2468907,-0.113333
-0.2468857,-0.116667
-0.2468807,-0.116667
-0.2468757,-0.116667
-0.2468707,-0.12
-0.2468657,-0.116667
-0.2468607,-0.116667
-0.2468557,-0.116667
-0.2468507,-0.116667
-0.2468457,-0.116667
-0.2468407,-0.116667
-0.2468357,-0.12
-0.2468307,-0.12
-0.2468257,-0.12
-0.2468207,-0.12
-0.2468157,-0.123333
-0.2468107,-0.123333
-0.2468057,-0.13
-0.2468007,-0.123333
-0.2467957,-0.123333
-0.2467907,-0.123333
-0.2467857,-0.123333
-0.2467807,-0.12
-0.2467757,-0.123333
-0.2467707,-0.123333
-0.2467657,-0.126667
-0.2467607,-0.123333
-0.2467557,-0.126667
-0.2467507,-0.123333
-0.2467457,-0.126667
-0.2467407,-0.126667
-0.2467357,-0.126667
-0.2467307,-0.126667
-0.2467257,-0.13
-0.2467207,-0.13
-0.2467157,-0.126667
-0.2467107,-0.126667
-0.2467057,-0.126667
-0.2467007,-0.126667
-0.2466957,-0.13
-0.2466907,-0.126667
-0.2466857,-0.13
-0.2466807,-0.13
-0.2466757,-0.13
-0.2466707,-0.153333
-0.2466657,-0.13
-0.2466607,-0.133333
-0.2466557,-0.136667
-0.2466507,-0.133333
-0.2466457,-0.133333
-0.2466407,-0.13
-0.2466357,-0.133333
-0.2466307,-0.136667
-0.2466257,-0.14
-0.2466207,-0.133333
-0.2466157,-0.136667
-0.2466107,-0.133333
-0.2466057,-0.133333
-0.2466007,-0.136667
-0.2465957,-0.133333
-0.2465907,-0.136667
-0.2465857,-0.136667
-0.2465807,-0.136667
-0.2465757,-0.14
-0.2465707,-0.136667
-0.2465657,-0.136667
-0.2465607,-0.136667
-0.2465557,-0.14
-0.2465507,-0.136667
-0.2465457,-0.14
-0.2465407,-0.143333
-0.2465357,-0.136667
-0.2465307,-0.14
-0.2465257,-0.14
-0.2465207,-0.14
-0.2465157,-0.14
-0.2465107,-0.143333
-0.2465057,-0.143333
-0.2465007,-0.143333
-0.2464957,-0.14
-0.2464907,-0.143333
-0.2464857,-0.143333
-0.2464807,-0.143333
-0.2464757,-0.143333
-0.2464707,-0.143333
-0.2464657,-0.143333
-0.2464607,-0.143333
-0.2464557,-0.146667
-0.2464507,-0.143333
-0.2464457,-0.14
-0.2464407,-0.143333
-0.2464357,-0.146667
-0.2464307,-0.146667
-0.2464257,-0.146667
-0.2464207,-0.146667
-0.2464157,-0.146667
-0.2464107,-0.146667
-0.2464057,-0.146667
-0.2464007,-0.146667
-0.2463957,-0.136667
-0.2463907,-0.153333
-0.2463857,-0.15
-0.2463807,-0.15
-0.2463757,-0.146667
-0.2463707,-0.15
-0.2463657,-0.15
-0.2463607,-0.15
-0.2463557,-0.15
-0.2463507,-0.153333
-0.2463457,-0.15
-0.2463407,-0.15
-0.2463357,-0.153333
-0.2463307,-0.153333
-0.2463257,-0.153333
-0.2463207,-0.153333
-0.2463157,-0.153333
-0.2463107,-0.153333
-0.2463057,-0.156667
-0.2463007,-0.15
-0.2462957,-0.153333
-0.2462907,-0.153333
-0.2462857,-0.153333
-0.2462807,-0.153333
-0.2462757,-0.156667
-0.2462707,-0.153333
-0.2462657,-0.153333
-0.2462607,-0.156667
-0.2462557,-0.156667
-0.2462507,-0.156667
-0.2462457,-0.16
-0.2462407,-0.156667
-0.2462357,-0.156667
-0.2462307,-0.156667
-0.2462257,-0.156667
-0.2462207,-0.16
-0.2462157,-0.16
-0.2462107,-0.16
-0.2462057,-0.156667
-0.2462007,-0.16
-0.2461957,-0.156667
-0.2461907,-0.16
-0.2461857,-0.16
-0.2461807,-0.163333
-0.2461757,-0.16
-0.2461707,-0.16
-0.2461657,-0.163333
-0.2461607,-0.16
-0.2461557,-0.163333
-0.2461507,-0.163333
-0.2461457,-0.163333
-0.2461407,-0.163333
-0.2461357,-0.163333
-0.2461307,-0.16
-0.2461257,-0.16
-0.2461207,-0.163333
-0.2461157,-0.16
-0.2461107,-0.163333
-0.2461057,-0.163333
-0.2461007,-0.166667
-0.2460957,-0.166667
-0.2460907,-0.163333
-0.2460857,-0.166667
-0.2460807,-0.163333
-0.2460757,-0.166667
-0.2460707,-0.163333
-0.2460657,-0.166667
-0.2460607,-0.166667
-0.2460557,-0.166667
-0.2460507,-0.166667
-0.2460457,-0.166667
-0.2460407,-0.166667
-0.2460357,-0.166667
-0.2460307,-0.166667
-0.2460257,-0.17
-0.2460207,-0.17
-0.2460157,-0.166667
-0.2460107,-0.17
-0.2460057,-0.17
-0.2460007,-0.173333
-0.2459957,-0.17
-0.2459907,-0.17
-0.2459857,-0.17
-0.2459807,-0.173333
-0.2459757,-0.173333
-0.2459707,-0.173333
-0.2459657,-0.173333
-0.2459607,-0.173333
-0.2459557,-0.173333
-0.2459507,-0.173333
-0.2459457,-0.173333
-0.2459407,-0.183333
-0.2459357,-0.173333
-0.2459307,-0.176667
-0.2459257,-0.176667
-0.2459207,-0.173333
-0.2459157,-0.176667
-0.2459107,-0.176667
-0.2459057,-0.176667
-0.2459007,-0.176667
-0.2458957,-0.18
-0.2458907,-0.176667
-0.2458857,-0.176667
-0.2458807,-0.18
-0.2458757,-0.183333
-0.2458707,-0.18
-0.2458657,-0.18
-0.2458607,-0.18
-0.2458557,-0.183333
-0.2458507,-0.183333
-0.2458457,-0.18
-0.2458407,-0.18
-0.2458357,-0.183333
-0.2458307,-0.18
-0.2458257,-0.19
-0.2458207,-0.183333
-0.2458157,-0.183333
-0.2458107,-0.18
-0.2458057,-0.18
-0.2458007,-0.183333
-0.2457957,-0.183333
-0.2457907,-0.18
-0.2457857,-0.183333
-0.2457807,-0.183333
-0.2457757,-0.183333
-0.2457707,-0.183333
-0.2457657,-0.183333
-0.2457607,-0.183333
-0.2457557,-0.186667
-0.2457507,-0.186667
-0.2457457,-0.186667
-0.2457407,-0.183333
-0.2457357,-0.186667
-0.2457307,-0.19
-0.2457257,-0.186667
-0.2457207,-0.19
-0.2457157,-0.186667
-0.2457107,-0.186667
-0.2457057,-0.19
-0.2457007,-0.19
-0.2456957,-0.19
-0.2456907,-0.19
-0.2456857,-0.19
-0.2456807,-0.19
-0.2456757,-0.19
-0.2456707,-0.19
-0.2456657,-0.19
-0.2456607,-0.193333
-0.2456557,-0.193333
-0.2456507,-0.19
-0.2456457,-0.193333
-0.2456407,-0.193333
-0.2456357,-0.19
-0.2456307,-0.193333
-0.2456257,-0.196667
-0.2456207,-0.193333
-0.2456157,-0.19
-0.2456107,-0.193333
-0.2456057,-0.193333
-0.2456007,-0.193333
-0.2455957,-0.193333
-0.2455907,-0.193333
-0.2455857,-0.193333
-0.2455807,-0.193333
-0.2455757,-0.196667
-0.2455707,-0.196667
-0.2455657,-0.196667
-0.2455607,-0.2
-0.2455557,-0.196667
-0.2455507,-0.2
-0.2455457,-0.196667
-0.2455407,-0.2
-0.2455357,-0.196667
-0.2455307,-0.2
-0.2455257,-0.196667
-0.2455207,-0.2
-0.2455157,-0.21
-0.2455107,-0.196667
-0.2455057,-0.196667
-0.2455007,-0.196667
-0.2454957,-0.2
-0.2454907,-0.2
-0.2454857,-0.203333
-0.2454807,-0.2
-0.2454757,-0.2
-0.2454707,-0.2
-0.2454657,-0.2
-0.2454607,-0.2
-0.2454557,-0.2
-0.2454507,-0.2
-0.2454457,-0.203333
-0.2454407,-0.196667
-0.2454357,-0.2
-0.2454307,-0.2
-0.2454257,-0.206667
-0.2454207,-0.206667
-0.2454157,-0.203333
-0.2454107,-0.2
-0.2454057,-0.206667
-0.2454007,-0.203333
-0.2453957,-0.206667
-0.2453907,-0.203333
-0.2453857,-0.203333
-0.2453807,-0.206667
-0.2453757,-0.196667
-0.2453707,-0.203333
-0.2453657,-0.206667
-0.2453607,-0.206667
-0.2453557,-0.21
-0.2453507,-0.206667
-0.2453457,-0.206667
-0.2453407,-0.21
-0.2453357,-0.206667
-0.2453307,-0.206667
-0.2453257,-0.206667
-0.2453207,-0.206667
-0.2453157,-0.206667
-0.2453107,-0.206667
-0.2453057,-0.206667
-0.2453007,-0.213333
-0.2452957,-0.21
-0.2452907,-0.21
-0.2452857,-0.21
-0.2452807,-0.213333
-0.2452757,-0.21
-0.2452707,-0.213333
-0.2452657,-0.21
-0.2452607,-0.21
-0.2452557,-0.213333
-0.2452507,-0.216667
-0.2452457,-0.213333
-0.2452407,-0.213333
-0.2452357,-0.213333
-0.2452307,-0.213333
-0.2452257,-0.213333
-0.2452207,-0.216667
-0.2452157,-0.213333
-0.2452107,-0.216667
-0.2452057,-0.216667
-0.2452007,-0.213333
-0.2451957,-0.206667
-0.2451907,-0.223333
-0.2451857,-0.216667
-0.2451807,-0.216667
-0.2451757,-0.216667
-0.2451707,-0.216667
-0.2451657,-0.216667
-0.2451607,-0.216667
-0.2451557,-0.216667
-0.2451507,-0.216667
-0.2451457,-0.216667
-0.2451407,-0.216667
-0.2451357,-0.216667
-0.2451307,-0.216667
-0.2451257,-0.223333
-0.2451207,-0.22
-0.2451157,-0.213333
-0.2451107,-0.216667
-0.2451057,-0.223333
-0.2451007,-0.216667
-0.2450957,-0.216667
-0.2450907,-0.22
-0.2450857,-0.216667
-0.2450807,-0.22
-0.2450757,-0.216667
-0.2450707,-0.22
-0.2450657,-0.223333
-0.2450607,-0.216667
-0.2450557,-0.22
-0.2450507,-0.223333
-0.2450457,-0.223333
-0.2450407,-0.22
-0.2450357,-0.223333
-0.2450307,-0.223333
-0.2450257,-0.22
-0.2450207,-0.22
-0.2450157,-0.223333
-0.2450107,-0.223333
-0.2450057,-0.223333
-0.2450007,-0.22
-0.2449957,-0.223333
-0.2449907,-0.223333
-0.2449857,-0.223333
-0.2449807,-0.22
-0.2449757,-0.226667
-0.2449707,-0.226667
-0.2449657,-0.226667
-0.2449607,-0.226667
-0.2449557,-0.223333
-0.2449507,-0.223333
-0.2449457,-0.226667
-0.2449407,-0.233333
-0.2449357,-0.226667
-0.2449307,-0.226667
-0.2449257,-0.223333
-0.2449207,-0.226667
-0.2449157,-0.226667
-0.2449107,-0.226667
-0.2449057,-0.226667
-0.2449007,-0.226667
-0.2448957,-0.226667
-0.2448907,-0.226667
-0.2448857,-0.23
-0.2448807,-0.226667
-0.2448757,-0.226667
-0.2448707,-0.23
-0.2448657,-0.226667
-0.2448607,-0.226667
-0.2448557,-0.226667
-0.2448507,-0.23
-0.2448457,-0.23
-0.2448407,-0.23
-0.2448357,-0.23
-0.2448307,-0.23
-0.2448257,-0.226667
-0.2448207,-0.23
-0.2448157,-0.233333
-0.2448107,-0.233333
-0.2448057,-0.23
-0.2448007,-0.23
-0.2447957,-0.23
-0.2447907,-0.233333
-0.2447857,-0.233333
-0.2447807,-0.23
-0.2447757,-0.23
-0.2447707,-0.23
-0.2447657,-0.23
-0.2447607,-0.23
-0.2447557,-0.23
-0.2447507,-0.233333
-0.2447457,-0.233333
-0.2447407,-0.233333
-0.2447357,-0.233333
-0.2447307,-0.23
-0.2447257,-0.233333
-0.2447207,-0.233333
-0.2447157,-0.23
-0.2447107,-0.233333
-0.2447057,-0.233333
-0.2447007,-0.236667
-0.2446957,-0.236667
-0.2446907,-0.23
-0.2446857,-0.233333
-0.2446807,-0.233333
-0.2446757,-0.233333
-0.2446707,-0.233333
-0.2446657,-0.233333
-0.2446607,-0.236667
-0.2446557,-0.236667
-0.2446507,-0.236667
-0.2446457,-0.233333
-0.2446407,-0.233333
-0.2446357,-0.233333
-0.2446307,-0.233333
-0.2446257,-0.233333
-0.2446207,-0.236667
-0.2446157,-0.236667
-0.2446107,-0.236667
-0.2446057,-0.236667
-0.2446007,-0.236667
-0.2445957,-0.236667
-0.2445907,-0.236667
-0.2445857,-0.233333
-0.2445807,-0.236667
