LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 13:13:20,0                 
Time,Ampl
-0.24862781,-0.04
-0.24862281,-0.0433333
-0.24861781,-0.0366667
-0.24861281,-0.0433333
-0.24860781,-0.04
-0.24860281,-0.0433333
-0.24859781,-0.0433333
-0.24859281,-0.0433333
-0.24858781,-0.0466667
-0.24858281,-0.0466667
-0.24857781,-0.0433333
-0.24857281,-0.0433333
-0.24856781,-0.0466667
-0.24856281,-0.05
-0.24855781,-0.0466667
-0.24855281,-0.05
-0.24854781,-0.0466667
-0.24854281,-0.0566667
-0.24853781,-0.05
-0.24853281,-0.0533333
-0.24852781,-0.05
-0.24852281,-0.0533333
-0.24851781,-0.05
-0.24851281,-0.0533333
-0.24850781,-0.0533333
-0.24850281,-0.0566667
-0.24849781,-0.0533333
-0.24849281,-0.0566667
-0.24848781,-0.0566667
-0.24848281,-0.0566667
-0.24847781,-0.0566667
-0.24847281,-0.06
-0.24846781,-0.06
-0.24846281,-0.0633333
-0.24845781,-0.0633333
-0.24845281,-0.06
-0.24844781,-0.0633333
-0.24844281,-0.0633333
-0.24843781,-0.0633333
-0.24843281,-0.0666667
-0.24842781,-0.0633333
-0.24842281,-0.0666667
-0.24841781,-0.06
-0.24841281,-0.0666667
-0.24840781,-0.0666667
-0.24840281,-0.07
-0.24839781,-0.07
-0.24839281,-0.07
-0.24838781,-0.07
-0.24838281,-0.0766667
-0.24837781,-0.07
-0.24837281,-0.0733333
-0.24836781,-0.0766667
-0.24836281,-0.0733333
-0.24835781,-0.0733333
-0.24835281,-0.0733333
-0.24834781,-0.0766667
-0.24834281,-0.0766667
-0.24833781,-0.0766667
-0.24833281,-0.0766667
-0.24832781,-0.08
-0.24832281,-0.0766667
-0.24831781,-0.08
-0.24831281,-0.08
-0.24830781,-0.0833333
-0.24830281,-0.0833333
-0.24829781,-0.0833333
-0.24829281,-0.0833333
-0.24828781,-0.0833333
-0.24828281,-0.0833333
-0.24827781,-0.0866667
-0.24827281,-0.0866667
-0.24826781,-0.0866667
-0.24826281,-0.0866667
-0.24825781,-0.09
-0.24825281,-0.09
-0.24824781,-0.0933333
-0.24824281,-0.0933333
-0.24823781,-0.0966667
-0.24823281,-0.0933333
-0.24822781,-0.0933333
-0.24822281,-0.0933333
-0.24821781,-0.0966667
-0.24821281,-0.1
-0.24820781,-0.0966667
-0.24820281,-0.1
-0.24819781,-0.0966667
-0.24819281,-0.1
-0.24818781,-0.103333
-0.24818281,-0.103333
-0.24817781,-0.103333
-0.24817281,-0.103333
-0.24816781,-0.103333
-0.24816281,-0.103333
-0.24815781,-0.103333
-0.24815281,-0.106667
-0.24814781,-0.11
-0.24814281,-0.11
-0.24813781,-0.113333
-0.24813281,-0.11
-0.24812781,-0.113333
-0.24812281,-0.113333
-0.24811781,-0.116667
-0.24811281,-0.116667
-0.24810781,-0.116667
-0.24810281,-0.113333
-0.24809781,-0.113333
-0.24809281,-0.116667
-0.24808781,-0.116667
-0.24808281,-0.113333
-0.24807781,-0.116667
-0.24807281,-0.12
-0.24806781,-0.12
-0.24806281,-0.12
-0.24805781,-0.123333
-0.24805281,-0.12
-0.24804781,-0.12
-0.24804281,-0.123333
-0.24803781,-0.126667
-0.24803281,-0.126667
-0.24802781,-0.126667
-0.24802281,-0.126667
-0.24801781,-0.13
-0.24801281,-0.126667
-0.24800781,-0.126667
-0.24800281,-0.13
-0.24799781,-0.133333
-0.24799281,-0.13
-0.24798781,-0.13
-0.24798281,-0.13
-0.24797781,-0.13
-0.24797281,-0.13
-0.24796781,-0.133333
-0.24796281,-0.133333
-0.24795781,-0.133333
-0.24795281,-0.14
-0.24794781,-0.136667
-0.24794281,-0.14
-0.24793781,-0.136667
-0.24793281,-0.14
-0.24792781,-0.14
-0.24792281,-0.14
-0.24791781,-0.143333
-0.24791281,-0.143333
-0.24790781,-0.143333
-0.24790281,-0.143333
-0.24789781,-0.14
-0.24789281,-0.143333
-0.24788781,-0.146667
-0.24788281,-0.146667
-0.24787781,-0.146667
-0.24787281,-0.15
-0.24786781,-0.15
-0.24786281,-0.146667
-0.24785781,-0.15
-0.24785281,-0.15
-0.24784781,-0.146667
-0.24784281,-0.153333
-0.24783781,-0.153333
-0.24783281,-0.153333
-0.24782781,-0.156667
-0.24782281,-0.153333
-0.24781781,-0.156667
-0.24781281,-0.156667
-0.24780781,-0.156667
-0.24780281,-0.16
-0.24779781,-0.16
-0.24779281,-0.16
-0.24778781,-0.16
-0.24778281,-0.16
-0.24777781,-0.163333
-0.24777281,-0.166667
-0.24776781,-0.16
-0.24776281,-0.163333
-0.24775781,-0.163333
-0.24775281,-0.17
-0.24774781,-0.166667
-0.24774281,-0.166667
-0.24773781,-0.17
-0.24773281,-0.173333
-0.24772781,-0.17
-0.24772281,-0.17
-0.24771781,-0.173333
-0.24771281,-0.173333
-0.24770781,-0.176667
-0.24770281,-0.173333
-0.24769781,-0.173333
-0.24769281,-0.176667
-0.24768781,-0.176667
-0.24768281,-0.176667
-0.24767781,-0.176667
-0.24767281,-0.18
-0.24766781,-0.18
-0.24766281,-0.18
-0.24765781,-0.18
-0.24765281,-0.183333
-0.24764781,-0.18
-0.24764281,-0.183333
-0.24763781,-0.183333
-0.24763281,-0.183333
-0.24762781,-0.183333
-0.24762281,-0.183333
-0.24761781,-0.186667
-0.24761281,-0.186667
-0.24760781,-0.176667
-0.24760281,-0.19
-0.24759781,-0.193333
-0.24759281,-0.186667
-0.24758781,-0.19
-0.24758281,-0.19
-0.24757781,-0.193333
-0.24757281,-0.19
-0.24756781,-0.193333
-0.24756281,-0.19
-0.24755781,-0.193333
-0.24755281,-0.193333
-0.24754781,-0.196667
-0.24754281,-0.196667
-0.24753781,-0.196667
-0.24753281,-0.196667
-0.24752781,-0.196667
-0.24752281,-0.196667
-0.24751781,-0.196667
-0.24751281,-0.196667
-0.24750781,-0.196667
-0.24750281,-0.2
-0.24749781,-0.2
-0.24749281,-0.2
-0.24748781,-0.2
-0.24748281,-0.203333
-0.24747781,-0.2
-0.24747281,-0.206667
-0.24746781,-0.203333
-0.24746281,-0.203333
-0.24745781,-0.206667
-0.24745281,-0.206667
-0.24744781,-0.206667
-0.24744281,-0.206667
-0.24743781,-0.206667
-0.24743281,-0.206667
-0.24742781,-0.21
-0.24742281,-0.21
-0.24741781,-0.21
-0.24741281,-0.21
-0.24740781,-0.213333
-0.24740281,-0.21
-0.24739781,-0.21
-0.24739281,-0.213333
-0.24738781,-0.213333
-0.24738281,-0.213333
-0.24737781,-0.213333
-0.24737281,-0.213333
-0.24736781,-0.213333
-0.24736281,-0.216667
-0.24735781,-0.223333
-0.24735281,-0.216667
-0.24734781,-0.22
-0.24734281,-0.216667
-0.24733781,-0.216667
-0.24733281,-0.22
-0.24732781,-0.22
-0.24732281,-0.22
-0.24731781,-0.22
-0.24731281,-0.22
-0.24730781,-0.223333
-0.24730281,-0.223333
-0.24729781,-0.22
-0.24729281,-0.22
-0.24728781,-0.223333
-0.24728281,-0.226667
-0.24727781,-0.226667
-0.24727281,-0.223333
-0.24726781,-0.226667
-0.24726281,-0.226667
-0.24725781,-0.226667
-0.24725281,-0.23
-0.24724781,-0.226667
-0.24724281,-0.226667
-0.24723781,-0.226667
-0.24723281,-0.233333
-0.24722781,-0.23
-0.24722281,-0.233333
-0.24721781,-0.23
-0.24721281,-0.23
-0.24720781,-0.233333
-0.24720281,-0.233333
-0.24719781,-0.23
-0.24719281,-0.233333
-0.24718781,-0.23
-0.24718281,-0.236667
-0.24717781,-0.233333
-0.24717281,-0.233333
-0.24716781,-0.233333
-0.24716281,-0.236667
-0.24715781,-0.233333
-0.24715281,-0.24
-0.24714781,-0.236667
-0.24714281,-0.233333
-0.24713781,-0.24
-0.24713281,-0.236667
-0.24712781,-0.24
-0.24712281,-0.236667
-0.24711781,-0.24
-0.24711281,-0.236667
-0.24710781,-0.243333
-0.24710281,-0.24
-0.24709781,-0.246667
-0.24709281,-0.243333
-0.24708781,-0.24
-0.24708281,-0.243333
-0.24707781,-0.246667
-0.24707281,-0.243333
-0.24706781,-0.243333
-0.24706281,-0.25
-0.24705781,-0.243333
-0.24705281,-0.246667
-0.24704781,-0.246667
-0.24704281,-0.246667
-0.24703781,-0.246667
-0.24703281,-0.246667
-0.24702781,-0.246667
-0.24702281,-0.246667
-0.24701781,-0.25
-0.24701281,-0.246667
-0.24700781,-0.25
-0.24700281,-0.25
-0.24699781,-0.25
-0.24699281,-0.25
-0.24698781,-0.25
-0.24698281,-0.256667
-0.24697781,-0.25
-0.24697281,-0.25
-0.24696781,-0.25
-0.24696281,-0.25
-0.24695781,-0.25
-0.24695281,-0.253333
-0.24694781,-0.253333
-0.24694281,-0.253333
-0.24693781,-0.25
-0.24693281,-0.253333
-0.24692781,-0.253333
-0.24692281,-0.253333
-0.24691781,-0.253333
-0.24691281,-0.253333
-0.24690781,-0.253333
-0.24690281,-0.256667
-0.24689781,-0.253333
-0.24689281,-0.253333
-0.24688781,-0.256667
-0.24688281,-0.256667
-0.24687781,-0.26
-0.24687281,-0.256667
-0.24686781,-0.26
-0.24686281,-0.256667
-0.24685781,-0.256667
-0.24685281,-0.253333
-0.24684781,-0.256667
-0.24684281,-0.256667
-0.24683781,-0.26
-0.24683281,-0.26
-0.24682781,-0.256667
-0.24682281,-0.26
-0.24681781,-0.256667
-0.24681281,-0.26
-0.24680781,-0.26
-0.24680281,-0.266667
-0.24679781,-0.26
-0.24679281,-0.256667
-0.24678781,-0.26
-0.24678281,-0.263333
-0.24677781,-0.26
-0.24677281,-0.26
-0.24676781,-0.26
-0.24676281,-0.26
-0.24675781,-0.26
-0.24675281,-0.263333
-0.24674781,-0.26
-0.24674281,-0.26
-0.24673781,-0.263333
-0.24673281,-0.263333
-0.24672781,-0.263333
-0.24672281,-0.26
-0.24671781,-0.263333
-0.24671281,-0.266667
-0.24670781,-0.26
-0.24670281,-0.263333
-0.24669781,-0.26
-0.24669281,-0.263333
-0.24668781,-0.263333
-0.24668281,-0.263333
-0.24667781,-0.263333
-0.24667281,-0.266667
-0.24666781,-0.266667
-0.24666281,-0.266667
-0.24665781,-0.266667
-0.24665281,-0.266667
-0.24664781,-0.266667
-0.24664281,-0.266667
-0.24663781,-0.266667
-0.24663281,-0.266667
-0.24662781,-0.266667
-0.24662281,-0.266667
-0.24661781,-0.266667
-0.24661281,-0.266667
-0.24660781,-0.26
-0.24660281,-0.27
-0.24659781,-0.26
-0.24659281,-0.266667
-0.24658781,-0.27
-0.24658281,-0.27
-0.24657781,-0.27
-0.24657281,-0.27
-0.24656781,-0.27
-0.24656281,-0.27
-0.24655781,-0.273333
-0.24655281,-0.27
-0.24654781,-0.27
-0.24654281,-0.27
-0.24653781,-0.27
-0.24653281,-0.27
-0.24652781,-0.27
-0.24652281,-0.273333
-0.24651781,-0.27
-0.24651281,-0.27
-0.24650781,-0.273333
-0.24650281,-0.27
-0.24649781,-0.27
-0.24649281,-0.266667
-0.24648781,-0.27
-0.24648281,-0.276667
-0.24647781,-0.27
-0.24647281,-0.26
-0.24646781,-0.27
-0.24646281,-0.273333
-0.24645781,-0.27
-0.24645281,-0.27
-0.24644781,-0.27
-0.24644281,-0.27
-0.24643781,-0.273333
-0.24643281,-0.273333
-0.24642781,-0.273333
-0.24642281,-0.273333
-0.24641781,-0.27
-0.24641281,-0.276667
-0.24640781,-0.273333
-0.24640281,-0.273333
-0.24639781,-0.27
-0.24639281,-0.276667
-0.24638781,-0.273333
-0.24638281,-0.273333
-0.24637781,-0.273333
-0.24637281,-0.273333
-0.24636781,-0.27
-0.24636281,-0.273333
-0.24635781,-0.27
-0.24635281,-0.273333
-0.24634781,-0.273333
-0.24634281,-0.273333
-0.24633781,-0.273333
-0.24633281,-0.273333
-0.24632781,-0.27
-0.24632281,-0.266667
-0.24631781,-0.273333
-0.24631281,-0.28
-0.24630781,-0.273333
-0.24630281,-0.273333
-0.24629781,-0.273333
-0.24629281,-0.276667
-0.24628781,-0.273333
-0.24628281,-0.276667
-0.24627781,-0.273333
-0.24627281,-0.273333
-0.24626781,-0.273333
-0.24626281,-0.27
-0.24625781,-0.273333
-0.24625281,-0.276667
-0.24624781,-0.273333
-0.24624281,-0.276667
-0.24623781,-0.276667
-0.24623281,-0.276667
-0.24622781,-0.273333
-0.24622281,-0.27
-0.24621781,-0.276667
-0.24621281,-0.276667
-0.24620781,-0.273333
-0.24620281,-0.273333
-0.24619781,-0.273333
-0.24619281,-0.276667
-0.24618781,-0.276667
-0.24618281,-0.276667
-0.24617781,-0.276667
-0.24617281,-0.273333
-0.24616781,-0.276667
-0.24616281,-0.276667
-0.24615781,-0.273333
-0.24615281,-0.276667
-0.24614781,-0.28
-0.24614281,-0.276667
-0.24613781,-0.273333
-0.24613281,-0.276667
-0.24612781,-0.273333
-0.24612281,-0.28
-0.24611781,-0.276667
-0.24611281,-0.276667
-0.24610781,-0.283333
-0.24610281,-0.276667
-0.24609781,-0.273333
-0.24609281,-0.273333
-0.24608781,-0.276667
-0.24608281,-0.276667
-0.24607781,-0.276667
-0.24607281,-0.276667
-0.24606781,-0.276667
-0.24606281,-0.273333
-0.24605781,-0.273333
-0.24605281,-0.273333
-0.24604781,-0.276667
-0.24604281,-0.273333
-0.24603781,-0.276667
-0.24603281,-0.273333
-0.24602781,-0.273333
-0.24602281,-0.276667
-0.24601781,-0.273333
-0.24601281,-0.276667
-0.24600781,-0.273333
-0.24600281,-0.276667
-0.24599781,-0.273333
-0.24599281,-0.273333
-0.24598781,-0.276667
-0.24598281,-0.276667
-0.24597781,-0.273333
-0.24597281,-0.273333
-0.24596781,-0.273333
-0.24596281,-0.273333
-0.24595781,-0.273333
-0.24595281,-0.273333
-0.24594781,-0.273333
-0.24594281,-0.276667
-0.24593781,-0.27
-0.24593281,-0.273333
-0.24592781,-0.273333
-0.24592281,-0.273333
-0.24591781,-0.273333
-0.24591281,-0.273333
-0.24590781,-0.273333
-0.24590281,-0.273333
-0.24589781,-0.27
-0.24589281,-0.273333
-0.24588781,-0.273333
-0.24588281,-0.273333
-0.24587781,-0.273333
-0.24587281,-0.273333
-0.24586781,-0.273333
-0.24586281,-0.273333
-0.24585781,-0.273333
-0.24585281,-0.273333
-0.24584781,-0.276667
-0.24584281,-0.273333
-0.24583781,-0.273333
-0.24583281,-0.273333
-0.24582781,-0.273333
-0.24582281,-0.273333
-0.24581781,-0.273333
-0.24581281,-0.273333
-0.24580781,-0.273333
-0.24580281,-0.273333
-0.24579781,-0.273333
-0.24579281,-0.273333
-0.24578781,-0.27
-0.24578281,-0.27
-0.24577781,-0.27
-0.24577281,-0.273333
-0.24576781,-0.27
-0.24576281,-0.27
-0.24575781,-0.273333
-0.24575281,-0.27
-0.24574781,-0.273333
-0.24574281,-0.273333
-0.24573781,-0.273333
-0.24573281,-0.266667
-0.24572781,-0.273333
-0.24572281,-0.27
-0.24571781,-0.27
-0.24571281,-0.266667
-0.24570781,-0.273333
-0.24570281,-0.27
-0.24569781,-0.27
-0.24569281,-0.27
-0.24568781,-0.27
-0.24568281,-0.27
-0.24567781,-0.27
-0.24567281,-0.27
-0.24566781,-0.273333
-0.24566281,-0.27
-0.24565781,-0.27
-0.24565281,-0.266667
-0.24564781,-0.27
-0.24564281,-0.27
-0.24563781,-0.27
-0.24563281,-0.266667
-0.24562781,-0.27
-0.24562281,-0.27
-0.24561781,-0.27
-0.24561281,-0.27
-0.24560781,-0.273333
-0.24560281,-0.27
-0.24559781,-0.27
-0.24559281,-0.27
-0.24558781,-0.27
-0.24558281,-0.27
-0.24557781,-0.266667
-0.24557281,-0.266667
-0.24556781,-0.27
-0.24556281,-0.27
-0.24555781,-0.27
-0.24555281,-0.266667
-0.24554781,-0.27
-0.24554281,-0.27
-0.24553781,-0.27
-0.24553281,-0.266667
-0.24552781,-0.27
-0.24552281,-0.266667
-0.24551781,-0.266667
-0.24551281,-0.266667
-0.24550781,-0.266667
-0.24550281,-0.266667
-0.24549781,-0.266667
-0.24549281,-0.266667
-0.24548781,-0.266667
-0.24548281,-0.273333
-0.24547781,-0.263333
-0.24547281,-0.27
-0.24546781,-0.263333
-0.24546281,-0.266667
-0.24545781,-0.266667
-0.24545281,-0.263333
-0.24544781,-0.26
-0.24544281,-0.266667
-0.24543781,-0.263333
-0.24543281,-0.273333
-0.24542781,-0.26
-0.24542281,-0.266667
-0.24541781,-0.266667
-0.24541281,-0.263333
-0.24540781,-0.26
-0.24540281,-0.263333
-0.24539781,-0.263333
-0.24539281,-0.26
-0.24538781,-0.26
-0.24538281,-0.273333
-0.24537781,-0.26
-0.24537281,-0.263333
-0.24536781,-0.263333
-0.24536281,-0.26
-0.24535781,-0.26
-0.24535281,-0.266667
-0.24534781,-0.266667
-0.24534281,-0.263333
-0.24533781,-0.26
-0.24533281,-0.263333
-0.24532781,-0.26
-0.24532281,-0.26
-0.24531781,-0.26
-0.24531281,-0.263333
-0.24530781,-0.256667
-0.24530281,-0.26
-0.24529781,-0.26
-0.24529281,-0.26
-0.24528781,-0.26
-0.24528281,-0.26
-0.24527781,-0.26
-0.24527281,-0.26
-0.24526781,-0.26
-0.24526281,-0.26
-0.24525781,-0.26
-0.24525281,-0.26
-0.24524781,-0.256667
-0.24524281,-0.256667
-0.24523781,-0.256667
-0.24523281,-0.253333
-0.24522781,-0.256667
-0.24522281,-0.256667
-0.24521781,-0.256667
-0.24521281,-0.256667
-0.24520781,-0.26
-0.24520281,-0.256667
-0.24519781,-0.26
-0.24519281,-0.256667
-0.24518781,-0.26
-0.24518281,-0.256667
-0.24517781,-0.256667
-0.24517281,-0.256667
-0.24516781,-0.256667
-0.24516281,-0.256667
-0.24515781,-0.256667
-0.24515281,-0.256667
-0.24514781,-0.256667
-0.24514281,-0.25
-0.24513781,-0.256667
-0.24513281,-0.25
-0.24512781,-0.253333
-0.24512281,-0.256667
-0.24511781,-0.256667
-0.24511281,-0.253333
-0.24510781,-0.25
-0.24510281,-0.256667
-0.24509781,-0.256667
-0.24509281,-0.256667
-0.24508781,-0.253333
-0.24508281,-0.256667
-0.24507781,-0.256667
-0.24507281,-0.253333
-0.24506781,-0.246667
-0.24506281,-0.253333
-0.24505781,-0.253333
-0.24505281,-0.256667
-0.24504781,-0.253333
-0.24504281,-0.256667
-0.24503781,-0.253333
-0.24503281,-0.253333
-0.24502781,-0.25
-0.24502281,-0.253333
-0.24501781,-0.253333
-0.24501281,-0.253333
-0.24500781,-0.253333
-0.24500281,-0.256667
-0.24499781,-0.253333
-0.24499281,-0.253333
-0.24498781,-0.25
-0.24498281,-0.246667
-0.24497781,-0.25
-0.24497281,-0.253333
-0.24496781,-0.25
-0.24496281,-0.25
-0.24495781,-0.25
-0.24495281,-0.253333
-0.24494781,-0.25
-0.24494281,-0.25
-0.24493781,-0.25
-0.24493281,-0.25
-0.24492781,-0.253333
-0.24492281,-0.25
-0.24491781,-0.246667
-0.24491281,-0.246667
-0.24490781,-0.246667
-0.24490281,-0.25
-0.24489781,-0.25
-0.24489281,-0.246667
-0.24488781,-0.246667
-0.24488281,-0.246667
-0.24487781,-0.25
-0.24487281,-0.246667
-0.24486781,-0.246667
-0.24486281,-0.256667
-0.24485781,-0.236667
-0.24485281,-0.246667
-0.24484781,-0.246667
-0.24484281,-0.246667
-0.24483781,-0.246667
-0.24483281,-0.246667
-0.24482781,-0.25
-0.24482281,-0.246667
-0.24481781,-0.246667
-0.24481281,-0.24
-0.24480781,-0.246667
-0.24480281,-0.246667
-0.24479781,-0.243333
-0.24479281,-0.243333
-0.24478781,-0.246667
-0.24478281,-0.243333
-0.24477781,-0.243333
-0.24477281,-0.243333
-0.24476781,-0.243333
-0.24476281,-0.243333
-0.24475781,-0.243333
-0.24475281,-0.243333
-0.24474781,-0.243333
-0.24474281,-0.243333
-0.24473781,-0.243333
-0.24473281,-0.243333
-0.24472781,-0.24
-0.24472281,-0.24
-0.24471781,-0.24
-0.24471281,-0.24
-0.24470781,-0.243333
-0.24470281,-0.24
-0.24469781,-0.24
-0.24469281,-0.24
-0.24468781,-0.236667
-0.24468281,-0.24
-0.24467781,-0.24
-0.24467281,-0.24
-0.24466781,-0.243333
-0.24466281,-0.236667
-0.24465781,-0.236667
-0.24465281,-0.24
-0.24464781,-0.24
-0.24464281,-0.233333
-0.24463781,-0.24
-0.24463281,-0.24
-0.24462781,-0.24
-0.24462281,-0.236667
-0.24461781,-0.236667
-0.24461281,-0.233333
-0.24460781,-0.23
-0.24460281,-0.233333
-0.24459781,-0.236667
-0.24459281,-0.236667
-0.24458781,-0.236667
-0.24458281,-0.236667
-0.24457781,-0.24
-0.24457281,-0.233333
-0.24456781,-0.233333
-0.24456281,-0.213333
-0.24455781,-0.233333
