LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,05-Nov-2021 11:52:40,0                 
Time,Ampl
-0.08187932,0.102267
-0.08187732,0.102267
-0.08187532,0.102267
-0.08187332,0.102267
-0.08187132,0.102267
-0.08186932,0.102267
-0.08186732,0.102267
-0.08186532,0.0983333
-0.08186332,0.0983333
-0.08186132,0.0983333
-0.08185932,0.0983333
-0.08185732,0.0983333
-0.08185532,0.0983333
-0.08185332,0.0983333
-0.08185132,0.0983333
-0.08184932,0.0983333
-0.08184732,0.0983333
-0.08184532,0.0983333
-0.08184332,0.0983333
-0.08184132,0.1062
-0.08183932,0.0983333
-0.08183732,0.0983333
-0.08183532,0.0983333
-0.08183332,0.0944
-0.08183132,0.0983333
-0.08182932,0.0944
-0.08182732,0.0944
-0.08182532,0.0944
-0.08182332,0.0944
-0.08182132,0.0983333
-0.08181932,0.0944
-0.08181732,0.0944
-0.08181532,0.0944
-0.08181332,0.0904667
-0.08181132,0.0944
-0.08180932,0.0944
-0.08180732,0.0944
-0.08180532,0.0983333
-0.08180332,0.0904667
-0.08180132,0.0904667
-0.08179932,0.0904667
-0.08179732,0.0865333
-0.08179532,0.0944
-0.08179332,0.0904667
-0.08179132,0.0904667
-0.08178932,0.0904667
-0.08178732,0.0904667
-0.08178532,0.0904667
-0.08178332,0.0904667
-0.08178132,0.0904667
-0.08177932,0.0865333
-0.08177732,0.0865333
-0.08177532,0.0865333
-0.08177332,0.0865333
-0.08177132,0.0865333
-0.08176932,0.0865333
-0.08176732,0.0865333
-0.08176532,0.0826
-0.08176332,0.0865333
-0.08176132,0.0865333
-0.08175932,0.0865333
-0.08175732,0.0865333
-0.08175532,0.0865333
-0.08175332,0.0826
-0.08175132,0.0826
-0.08174932,0.0826
-0.08174732,0.0826
-0.08174532,0.0826
-0.08174332,0.0865333
-0.08174132,0.0826
-0.08173932,0.0826
-0.08173732,0.0826
-0.08173532,0.0786667
-0.08173332,0.0786667
-0.08173132,0.0826
-0.08172932,0.0826
-0.08172732,0.0826
-0.08172532,0.0786667
-0.08172332,0.0786667
-0.08172132,0.0786667
-0.08171932,0.0786667
-0.08171732,0.0786667
-0.08171532,0.0747333
-0.08171332,0.0786667
-0.08171132,0.0786667
-0.08170932,0.0786667
-0.08170732,0.0786667
-0.08170532,0.0629333
-0.08170332,0.0747333
-0.08170132,0.0550667
-0.08169932,0.0747333
-0.08169732,0.0747333
-0.08169532,0.0747333
-0.08169332,0.0747333
-0.08169132,0.0747333
-0.08168932,0.0786667
-0.08168732,0.0826
-0.08168532,0.0708
-0.08168332,0.0747333
-0.08168132,0.0747333
-0.08167932,0.0708
-0.08167732,0.0708
-0.08167532,0.0747333
-0.08167332,0.0708
-0.08167132,0.0708
-0.08166932,0.0708
-0.08166732,0.0708
-0.08166532,0.0708
-0.08166332,0.0668667
-0.08166132,0.0708
-0.08165932,0.0708
-0.08165732,0.0668667
-0.08165532,0.0708
-0.08165332,0.0668667
-0.08165132,0.0629333
-0.08164932,0.0668667
-0.08164732,0.0668667
-0.08164532,0.0629333
-0.08164332,0.0668667
-0.08164132,0.0668667
-0.08163932,0.0708
-0.08163732,0.0668667
-0.08163532,0.0668667
-0.08163332,0.0668667
-0.08163132,0.0668667
-0.08162932,0.0668667
-0.08162732,0.0668667
-0.08162532,0.0668667
-0.08162332,0.0629333
-0.08162132,0.0668667
-0.08161932,0.0668667
-0.08161732,0.0550667
-0.08161532,0.0629333
-0.08161332,0.0629333
-0.08161132,0.0629333
-0.08160932,0.0629333
-0.08160732,0.0629333
-0.08160532,0.0629333
-0.08160332,0.0629333
-0.08160132,0.0668667
-0.08159932,0.059
-0.08159732,0.059
-0.08159532,0.0629333
-0.08159332,0.059
-0.08159132,0.059
-0.08158932,0.059
-0.08158732,0.0629333
-0.08158532,0.059
-0.08158332,0.0550667
-0.08158132,0.0550667
-0.08157932,0.059
-0.08157732,0.059
-0.08157532,0.0550667
-0.08157332,0.0550667
-0.08157132,0.059
-0.08156932,0.059
-0.08156732,0.0550667
-0.08156532,0.0550667
-0.08156332,0.0550667
-0.08156132,0.0550667
-0.08155932,0.0550667
-0.08155732,0.0550667
-0.08155532,0.0550667
-0.08155332,0.0550667
-0.08155132,0.059
-0.08154932,0.0550667
-0.08154732,0.0550667
-0.08154532,0.0472
-0.08154332,0.0550667
-0.08154132,0.0550667
-0.08153932,0.0511333
-0.08153732,0.0550667
-0.08153532,0.0550667
-0.08153332,0.0511333
-0.08153132,0.0550667
-0.08152932,0.0511333
-0.08152732,0.0511333
-0.08152532,0.0511333
-0.08152332,0.0511333
-0.08152132,0.0472
-0.08151932,0.0511333
-0.08151732,0.0472
-0.08151532,0.0511333
-0.08151332,0.0472
-0.08151132,0.0511333
-0.08150932,0.0472
-0.08150732,0.0472
-0.08150532,0.0472
-0.08150332,0.0511333
-0.08150132,0.0472
-0.08149932,0.0432667
-0.08149732,0.0432667
-0.08149532,0.0472
-0.08149332,0.0432667
-0.08149132,0.0472
-0.08148932,0.0432667
-0.08148732,0.0432667
-0.08148532,0.0511333
-0.08148332,0.0432667
-0.08148132,0.0432667
-0.08147932,0.0432667
-0.08147732,0.0393333
-0.08147532,0.0432667
-0.08147332,0.0432667
-0.08147132,0.0393333
-0.08146932,0.0393333
-0.08146732,0.0393333
-0.08146532,0.0354
-0.08146332,0.0393333
-0.08146132,0.0393333
-0.08145932,0.0432667
-0.08145732,0.0393333
-0.08145532,0.0432667
-0.08145332,0.0393333
-0.08145132,0.0393333
-0.08144932,0.0314667
-0.08144732,0.0393333
-0.08144532,0.0393333
-0.08144332,0.0354
-0.08144132,0.0393333
-0.08143932,0.0354
-0.08143732,0.0393333
-0.08143532,0.0393333
-0.08143332,0.0393333
-0.08143132,0.0354
-0.08142932,0.0354
-0.08142732,0.0354
-0.08142532,0.0354
-0.08142332,0.0354
-0.08142132,0.0354
-0.08141932,0.0314667
-0.08141732,0.0314667
-0.08141532,0.0354
-0.08141332,0.0314667
-0.08141132,0.0314667
-0.08140932,0.0354
-0.08140732,0.0314667
-0.08140532,0.0314667
-0.08140332,0.0314667
-0.08140132,0.0314667
-0.08139932,0.0314667
-0.08139732,0.0314667
-0.08139532,0.0314667
-0.08139332,0.0275333
-0.08139132,0.0314667
-0.08138932,0.0275333
-0.08138732,0.0275333
-0.08138532,0.0275333
-0.08138332,0.0314667
-0.08138132,0.0275333
-0.08137932,0.0236
-0.08137732,0.0275333
-0.08137532,0.0314667
-0.08137332,0.0236
-0.08137132,0.0275333
-0.08136932,0.0314667
-0.08136732,0.0236
-0.08136532,0.0236
-0.08136332,0.0236
-0.08136132,0.0236
-0.08135932,0.0236
-0.08135732,0.0236
-0.08135532,0.0236
-0.08135332,0.0236
-0.08135132,0.0236
-0.08134932,0.0236
-0.08134732,0.0236
-0.08134532,0.0236
-0.08134332,0.0196667
-0.08134132,0.0157333
-0.08133932,0.0196667
-0.08133732,0.0157333
-0.08133532,0.0236
-0.08133332,0.0236
-0.08133132,0.0157333
-0.08132932,0.0157333
-0.08132732,0.0157333
-0.08132532,0.0118
-0.08132332,0.0196667
-0.08132132,0.0118
-0.08131932,0.0196667
-0.08131732,0.0157333
-0.08131532,0.0157333
-0.08131332,0.0118
-0.08131132,0.0118
-0.08130932,0.0118
-0.08130732,0.0118
-0.08130532,0.0118
-0.08130332,0.0118
-0.08130132,0.0118
-0.08129932,0.0118
-0.08129732,0.0118
-0.08129532,0.0118
-0.08129332,0.0118
-0.08129132,0.0118
-0.08128932,0.00786667
-0.08128732,0.0118
-0.08128532,0.0118
-0.08128332,0.00786667
-0.08128132,0.00786667
-0.08127932,0.00786667
-0.08127732,0.00393333
-0.08127532,0.00393333
-0.08127332,0.00393333
-0.08127132,0.00393333
-0.08126932,0.00393333
-0.08126732,0.00393333
-0.08126532,0.00393333
-0.08126332,0.00393333
-0.08126132,0.00393333
-0.08125932,0.00393333
-0.08125732,0.00393333
-0.08125532,0
-0.08125332,0
-0.08125132,0
-0.08124932,0
-0.08124732,0
-0.08124532,0
-0.08124332,-0.00393333
-0.08124132,0
-0.08123932,-0.00393333
-0.08123732,-0.00393333
-0.08123532,-0.00393333
-0.08123332,-0.00393333
-0.08123132,-0.00393333
-0.08122932,-0.00393333
-0.08122732,-0.00786667
-0.08122532,-0.00393333
-0.08122332,-0.00786667
-0.08122132,-0.00786667
-0.08121932,-0.00786667
-0.08121732,-0.00786667
-0.08121532,-0.00393333
-0.08121332,-0.00786667
-0.08121132,-0.0118
-0.08120932,-0.00786667
-0.08120732,-0.00786667
-0.08120532,-0.0118
-0.08120332,-0.0118
-0.08120132,-0.0118
-0.08119932,-0.0118
-0.08119732,-0.0118
-0.08119532,-0.0118
-0.08119332,-0.0157333
-0.08119132,-0.0157333
-0.08118932,-0.0157333
-0.08118732,-0.0157333
-0.08118532,0
-0.08118332,-0.0157333
-0.08118132,-0.00786667
-0.08117932,-0.0157333
-0.08117732,-0.0157333
-0.08117532,-0.0196667
-0.08117332,-0.0157333
-0.08117132,-0.0157333
-0.08116932,-0.0157333
-0.08116732,-0.0157333
-0.08116532,-0.0196667
-0.08116332,-0.0157333
-0.08116132,-0.0196667
-0.08115932,-0.0196667
-0.08115732,-0.0196667
-0.08115532,-0.0196667
-0.08115332,-0.0196667
-0.08115132,-0.0196667
-0.08114932,-0.0196667
-0.08114732,-0.0196667
-0.08114532,-0.0236
-0.08114332,-0.0236
-0.08114132,-0.0236
-0.08113932,-0.0236
-0.08113732,-0.0236
-0.08113532,-0.0196667
-0.08113332,-0.0236
-0.08113132,-0.0236
-0.08112932,-0.0236
-0.08112732,-0.0275333
-0.08112532,-0.0236
-0.08112332,-0.0275333
-0.08112132,-0.0275333
-0.08111932,-0.0236
-0.08111732,-0.0275333
-0.08111532,-0.0314667
-0.08111332,-0.0314667
-0.08111132,-0.0314667
-0.08110932,-0.0275333
-0.08110732,-0.0275333
-0.08110532,-0.0314667
-0.08110332,-0.0314667
-0.08110132,-0.0354
-0.08109932,-0.0354
-0.08109732,-0.0354
-0.08109532,-0.0354
-0.08109332,-0.0354
-0.08109132,-0.0354
-0.08108932,-0.0354
-0.08108732,-0.0393333
-0.08108532,-0.0393333
-0.08108332,-0.0393333
-0.08108132,-0.0393333
-0.08107932,-0.0354
-0.08107732,-0.0393333
-0.08107532,-0.0393333
-0.08107332,-0.0432667
-0.08107132,-0.0393333
-0.08106932,-0.0393333
-0.08106732,-0.0393333
-0.08106532,-0.0432667
-0.08106332,-0.0432667
-0.08106132,-0.0354
-0.08105932,-0.0393333
-0.08105732,-0.0432667
-0.08105532,-0.0432667
-0.08105332,-0.0432667
-0.08105132,-0.0432667
-0.08104932,-0.0432667
-0.08104732,-0.0472
-0.08104532,-0.0472
-0.08104332,-0.0432667
-0.08104132,-0.0472
-0.08103932,-0.0472
-0.08103732,-0.0511333
-0.08103532,-0.0511333
-0.08103332,-0.0472
-0.08103132,-0.0511333
-0.08102932,-0.0511333
-0.08102732,-0.0550667
-0.08102532,-0.0550667
-0.08102332,-0.0511333
-0.08102132,-0.0511333
-0.08101932,-0.0511333
-0.08101732,-0.0511333
-0.08101532,-0.0550667
-0.08101332,-0.0550667
-0.08101132,-0.0550667
-0.08100932,-0.0550667
-0.08100732,-0.0550667
-0.08100532,-0.0550667
-0.08100332,-0.0550667
-0.08100132,-0.0550667
-0.08099932,-0.0550667
-0.08099732,-0.0550667
-0.08099532,-0.059
-0.08099332,-0.059
-0.08099132,-0.059
-0.08098932,-0.059
-0.08098732,-0.0511333
-0.08098532,-0.0629333
-0.08098332,-0.059
-0.08098132,-0.0629333
-0.08097932,-0.0629333
-0.08097732,-0.0629333
-0.08097532,-0.0629333
-0.08097332,-0.059
-0.08097132,-0.0629333
-0.08096932,-0.0629333
-0.08096732,-0.0629333
-0.08096532,-0.0629333
-0.08096332,-0.0668667
-0.08096132,-0.0668667
-0.08095932,-0.0629333
-0.08095732,-0.0708
-0.08095532,-0.0629333
-0.08095332,-0.0708
-0.08095132,-0.0668667
-0.08094932,-0.0708
-0.08094732,-0.0708
-0.08094532,-0.0747333
-0.08094332,-0.0708
-0.08094132,-0.0747333
-0.08093932,-0.0747333
-0.08093732,-0.0747333
-0.08093532,-0.0747333
-0.08093332,-0.0747333
-0.08093132,-0.0747333
-0.08092932,-0.0747333
-0.08092732,-0.0747333
-0.08092532,-0.0786667
-0.08092332,-0.0747333
-0.08092132,-0.0786667
-0.08091932,-0.0786667
-0.08091732,-0.0786667
-0.08091532,-0.0786667
-0.08091332,-0.0826
-0.08091132,-0.0826
-0.08090932,-0.0786667
-0.08090732,-0.0826
-0.08090532,-0.0826
-0.08090332,-0.0786667
-0.08090132,-0.0826
-0.08089932,-0.0826
-0.08089732,-0.0865333
-0.08089532,-0.0826
-0.08089332,-0.0826
-0.08089132,-0.0865333
-0.08088932,-0.0865333
-0.08088732,-0.0904667
-0.08088532,-0.0865333
-0.08088332,-0.0904667
-0.08088132,-0.0904667
-0.08087932,-0.0865333
-0.08087732,-0.0904667
-0.08087532,-0.0904667
-0.08087332,-0.0904667
-0.08087132,-0.0944
-0.08086932,-0.0944
-0.08086732,-0.0944
-0.08086532,-0.0944
-0.08086332,-0.0944
-0.08086132,-0.0944
-0.08085932,-0.0944
-0.08085732,-0.0983333
-0.08085532,-0.0944
-0.08085332,-0.0983333
-0.08085132,-0.0983333
-0.08084932,-0.0983333
-0.08084732,-0.0983333
-0.08084532,-0.0983333
-0.08084332,-0.102267
-0.08084132,-0.0983333
-0.08083932,-0.102267
-0.08083732,-0.1062
-0.08083532,-0.1062
-0.08083332,-0.102267
-0.08083132,-0.1062
-0.08082932,-0.102267
-0.08082732,-0.102267
-0.08082532,-0.1062
-0.08082332,-0.110133
-0.08082132,-0.1062
-0.08081932,-0.1062
-0.08081732,-0.1062
-0.08081532,-0.110133
-0.08081332,-0.1062
-0.08081132,-0.110133
-0.08080932,-0.110133
-0.08080732,-0.114067
-0.08080532,-0.110133
-0.08080332,-0.110133
-0.08080132,-0.110133
-0.08079932,-0.114067
-0.08079732,-0.114067
-0.08079532,-0.121933
-0.08079332,-0.118
-0.08079132,-0.114067
-0.08078932,-0.118
-0.08078732,-0.118
-0.08078532,-0.118
-0.08078332,-0.118
-0.08078132,-0.121933
-0.08077932,-0.121933
-0.08077732,-0.118
-0.08077532,-0.121933
-0.08077332,-0.121933
-0.08077132,-0.121933
-0.08076932,-0.125867
-0.08076732,-0.125867
-0.08076532,-0.121933
-0.08076332,-0.125867
-0.08076132,-0.121933
-0.08075932,-0.125867
-0.08075732,-0.121933
-0.08075532,-0.125867
-0.08075332,-0.125867
-0.08075132,-0.1298
-0.08074932,-0.1298
-0.08074732,-0.0983333
-0.08074532,-0.125867
-0.08074332,-0.133733
-0.08074132,-0.133733
-0.08073932,-0.1298
-0.08073732,-0.1298
-0.08073532,-0.1298
-0.08073332,-0.133733
-0.08073132,-0.137667
-0.08072932,-0.133733
-0.08072732,-0.133733
-0.08072532,-0.133733
-0.08072332,-0.133733
-0.08072132,-0.133733
-0.08071932,-0.137667
-0.08071732,-0.137667
-0.08071532,-0.137667
-0.08071332,-0.1416
-0.08071132,-0.137667
-0.08070932,-0.1416
-0.08070732,-0.1416
-0.08070532,-0.1416
-0.08070332,-0.1416
-0.08070132,-0.1416
-0.08069932,-0.145533
-0.08069732,-0.145533
-0.08069532,-0.145533
-0.08069332,-0.145533
-0.08069132,-0.1534
-0.08068932,-0.149467
-0.08068732,-0.145533
-0.08068532,-0.145533
-0.08068332,-0.145533
-0.08068132,-0.149467
-0.08067932,-0.149467
-0.08067732,-0.149467
-0.08067532,-0.149467
-0.08067332,-0.1534
-0.08067132,-0.1534
-0.08066932,-0.149467
-0.08066732,-0.149467
-0.08066532,-0.1534
-0.08066332,-0.1534
-0.08066132,-0.1534
-0.08065932,-0.157333
-0.08065732,-0.1534
-0.08065532,-0.149467
-0.08065332,-0.161267
-0.08065132,-0.157333
-0.08064932,-0.157333
-0.08064732,-0.1534
-0.08064532,-0.157333
-0.08064332,-0.1652
-0.08064132,-0.161267
-0.08063932,-0.161267
-0.08063732,-0.1652
-0.08063532,-0.157333
-0.08063332,-0.161267
-0.08063132,-0.1652
-0.08062932,-0.157333
-0.08062732,-0.1652
-0.08062532,-0.169133
-0.08062332,-0.169133
-0.08062132,-0.1652
-0.08061932,-0.169133
-0.08061732,-0.169133
-0.08061532,-0.169133
-0.08061332,-0.169133
-0.08061132,-0.169133
-0.08060932,-0.173067
-0.08060732,-0.173067
-0.08060532,-0.177
-0.08060332,-0.173067
-0.08060132,-0.173067
-0.08059932,-0.173067
-0.08059732,-0.173067
-0.08059532,-0.173067
-0.08059332,-0.173067
-0.08059132,-0.173067
-0.08058932,-0.177
-0.08058732,-0.177
-0.08058532,-0.177
-0.08058332,-0.180933
-0.08058132,-0.180933
-0.08057932,-0.180933
-0.08057732,-0.184867
-0.08057532,-0.180933
-0.08057332,-0.184867
-0.08057132,-0.184867
-0.08056932,-0.180933
-0.08056732,-0.184867
-0.08056532,-0.184867
-0.08056332,-0.1888
-0.08056132,-0.184867
-0.08055932,-0.184867
-0.08055732,-0.1888
-0.08055532,-0.1888
-0.08055332,-0.1888
-0.08055132,-0.1888
-0.08054932,-0.184867
-0.08054732,-0.1888
-0.08054532,-0.1888
-0.08054332,-0.196667
-0.08054132,-0.1888
-0.08053932,-0.192733
-0.08053732,-0.1888
-0.08053532,-0.192733
-0.08053332,-0.192733
-0.08053132,-0.196667
-0.08052932,-0.196667
-0.08052732,-0.192733
-0.08052532,-0.2006
-0.08052332,-0.196667
-0.08052132,-0.196667
-0.08051932,-0.2006
-0.08051732,-0.2006
-0.08051532,-0.2006
-0.08051332,-0.2006
-0.08051132,-0.2006
-0.08050932,-0.2006
-0.08050732,-0.2006
-0.08050532,-0.2006
-0.08050332,-0.204533
-0.08050132,-0.204533
-0.08049932,-0.2006
-0.08049732,-0.204533
-0.08049532,-0.2006
-0.08049332,-0.208467
-0.08049132,-0.204533
-0.08048932,-0.208467
-0.08048732,-0.208467
-0.08048532,-0.208467
-0.08048332,-0.2124
-0.08048132,-0.2124
-0.08047932,-0.2124
-0.08047732,-0.2124
-0.08047532,-0.2124
-0.08047332,-0.208467
-0.08047132,-0.2124
-0.08046932,-0.2124
-0.08046732,-0.2124
-0.08046532,-0.2124
-0.08046332,-0.216333
-0.08046132,-0.2124
-0.08045932,-0.216333
-0.08045732,-0.216333
-0.08045532,-0.216333
-0.08045332,-0.216333
-0.08045132,-0.220267
-0.08044932,-0.216333
-0.08044732,-0.216333
-0.08044532,-0.220267
-0.08044332,-0.216333
-0.08044132,-0.220267
-0.08043932,-0.220267
-0.08043732,-0.220267
-0.08043532,-0.239933
-0.08043332,-0.220267
-0.08043132,-0.220267
-0.08042932,-0.220267
-0.08042732,-0.2242
-0.08042532,-0.2242
-0.08042332,-0.2242
-0.08042132,-0.2242
-0.08041932,-0.2242
-0.08041732,-0.228133
-0.08041532,-0.2242
-0.08041332,-0.228133
-0.08041132,-0.228133
-0.08040932,-0.228133
-0.08040732,-0.228133
-0.08040532,-0.228133
-0.08040332,-0.228133
-0.08040132,-0.228133
-0.08039932,-0.232067
-0.08039732,-0.232067
-0.08039532,-0.236
-0.08039332,-0.232067
-0.08039132,-0.232067
-0.08038932,-0.232067
-0.08038732,-0.232067
-0.08038532,-0.236
-0.08038332,-0.232067
-0.08038132,-0.236
-0.08037932,-0.236
-0.08037732,-0.236
-0.08037532,-0.239933
-0.08037332,-0.239933
-0.08037132,-0.239933
-0.08036932,-0.243867
-0.08036732,-0.239933
-0.08036532,-0.239933
-0.08036332,-0.239933
-0.08036132,-0.239933
-0.08035932,-0.239933
-0.08035732,-0.243867
-0.08035532,-0.239933
-0.08035332,-0.243867
-0.08035132,-0.243867
-0.08034932,-0.243867
-0.08034732,-0.2478
-0.08034532,-0.243867
-0.08034332,-0.2478
-0.08034132,-0.243867
-0.08033932,-0.2478
-0.08033732,-0.243867
-0.08033532,-0.2478
-0.08033332,-0.2478
-0.08033132,-0.2478
-0.08032932,-0.251733
-0.08032732,-0.251733
-0.08032532,-0.251733
-0.08032332,-0.251733
-0.08032132,-0.251733
-0.08031932,-0.251733
-0.08031732,-0.255667
-0.08031532,-0.255667
-0.08031332,-0.255667
-0.08031132,-0.255667
-0.08030932,-0.255667
-0.08030732,-0.255667
-0.08030532,-0.263533
-0.08030332,-0.255667
-0.08030132,-0.255667
-0.08029932,-0.255667
-0.08029732,-0.2596
-0.08029532,-0.2596
-0.08029332,-0.2596
-0.08029132,-0.2596
-0.08028932,-0.2596
-0.08028732,-0.2596
-0.08028532,-0.2596
-0.08028332,-0.263533
-0.08028132,-0.2596
-0.08027932,-0.267467
-0.08027732,-0.263533
-0.08027532,-0.263533
-0.08027332,-0.263533
-0.08027132,-0.267467
-0.08026932,-0.267467
-0.08026732,-0.267467
-0.08026532,-0.267467
-0.08026332,-0.267467
-0.08026132,-0.2714
-0.08025932,-0.267467
-0.08025732,-0.2714
-0.08025532,-0.2714
-0.08025332,-0.2714
-0.08025132,-0.2714
-0.08024932,-0.2714
-0.08024732,-0.2714
-0.08024532,-0.275333
-0.08024332,-0.275333
-0.08024132,-0.2714
