LECROYWS3024,12427,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,14-Oct-2021 09:59:47,0                 
Time,Ampl
-0.24957352,-0.0166667
-0.24956852,0.00666667
-0.24956352,0.00666667
-0.24955852,0.00666667
-0.24955352,0.0133333
-0.24954852,0.01
-0.24954352,0.02
-0.24953852,0.00666667
-0.24953352,0.00666667
-0.24952852,-0.0166667
-0.24952352,0.01
-0.24951852,-0.00333333
-0.24951352,0.01
-0.24950852,0.01
-0.24950352,0.01
-0.24949852,0.01
-0.24949352,0.01
-0.24948852,0.01
-0.24948352,0.01
-0.24947852,0.0133333
-0.24947352,0.0233333
-0.24946852,0.0133333
-0.24946352,0.0133333
-0.24945852,0.0133333
-0.24945352,0.0133333
-0.24944852,0.0166667
-0.24944352,0.0166667
-0.24943852,0.0233333
-0.24943352,0.0133333
-0.24942852,0.0133333
-0.24942352,0.0133333
-0.24941852,0.0166667
-0.24941352,0.0166667
-0.24940852,0.0166667
-0.24940352,0.0133333
-0.24939852,0.0466667
-0.24939352,0.0166667
-0.24938852,0.02
-0.24938352,0.02
-0.24937852,0.0133333
-0.24937352,0.02
-0.24936852,0.02
-0.24936352,0.0566667
-0.24935852,0.0233333
-0.24935352,0.0166667
-0.24934852,0.02
-0.24934352,0.02
-0.24933852,0.0233333
-0.24933352,0.0166667
-0.24932852,0.02
-0.24932352,0.0233333
-0.24931852,0.0233333
-0.24931352,0.0233333
-0.24930852,0.0233333
-0.24930352,0.0233333
-0.24929852,0.02
-0.24929352,0.0233333
-0.24928852,0.01
-0.24928352,0.0233333
-0.24927852,0.0233333
-0.24927352,0.0266667
-0.24926852,0.0133333
-0.24926352,0.0266667
-0.24925852,0.05
-0.24925352,0.0266667
-0.24924852,0.0466667
-0.24924352,0.0266667
-0.24923852,0.03
-0.24923352,0.03
-0.24922852,0.0266667
-0.24922352,0.03
-0.24921852,0.03
-0.24921352,0.0333333
-0.24920852,0.03
-0.24920352,0.03
-0.24919852,0.0333333
-0.24919352,0.0333333
-0.24918852,0.0333333
-0.24918352,0.0566667
-0.24917852,0.03
-0.24917352,0.0333333
-0.24916852,0.0333333
-0.24916352,0.0366667
-0.24915852,0.03
-0.24915352,0.0366667
-0.24914852,0.0433333
-0.24914352,0.0366667
-0.24913852,0.0366667
-0.24913352,0.0333333
-0.24912852,0.0366667
-0.24912352,0.04
-0.24911852,0.0366667
-0.24911352,0.04
-0.24910852,0.04
-0.24910352,0.04
-0.24909852,0.0366667
-0.24909352,0.04
-0.24908852,0.0366667
-0.24908352,0.04
-0.24907852,0.0333333
-0.24907352,0.0933333
-0.24906852,0.04
-0.24906352,0.04
-0.24905852,0.04
-0.24905352,0.04
-0.24904852,0.04
-0.24904352,0.04
-0.24903852,0.0433333
-0.24903352,0.0433333
-0.24902852,0.0366667
-0.24902352,0.0433333
-0.24901852,0.0433333
-0.24901352,0.0466667
-0.24900852,0.0466667
-0.24900352,0.0433333
-0.24899852,0.0466667
-0.24899352,0.0433333
-0.24898852,0.0466667
-0.24898352,0.0433333
-0.24897852,0.0466667
-0.24897352,0.0466667
-0.24896852,0.0466667
-0.24896352,0.0466667
-0.24895852,0.0466667
-0.24895352,0.0466667
-0.24894852,0.0533333
-0.24894352,0.0466667
-0.24893852,0.0666667
-0.24893352,0.05
-0.24892852,0.05
-0.24892352,0.05
-0.24891852,0.05
-0.24891352,0.05
-0.24890852,0.05
-0.24890352,0.06
-0.24889852,0.05
-0.24889352,0.05
-0.24888852,0.0533333
-0.24888352,0.05
-0.24887852,0.05
-0.24887352,0.0533333
-0.24886852,0.0566667
-0.24886352,0.0533333
-0.24885852,0.0566667
-0.24885352,0.05
-0.24884852,0.0533333
-0.24884352,0.0533333
-0.24883852,0.0566667
-0.24883352,0.0533333
-0.24882852,0.0633333
-0.24882352,0.0566667
-0.24881852,0.0566667
-0.24881352,0.0566667
-0.24880852,0.0566667
-0.24880352,0.0633333
-0.24879852,0.06
-0.24879352,0.0566667
-0.24878852,0.0566667
-0.24878352,0.06
-0.24877852,0.0533333
-0.24877352,0.06
-0.24876852,0.0566667
-0.24876352,0.06
-0.24875852,0.06
-0.24875352,0.06
-0.24874852,0.06
-0.24874352,0.0666667
-0.24873852,0.06
-0.24873352,0.0633333
-0.24872852,0.06
-0.24872352,0.06
-0.24871852,0.06
-0.24871352,0.0633333
-0.24870852,0.06
-0.24870352,0.0666667
-0.24869852,0.0666667
-0.24869352,0.0666667
-0.24868852,0.0666667
-0.24868352,0.0666667
-0.24867852,0.0666667
-0.24867352,0.0666667
-0.24866852,0.07
-0.24866352,0.0666667
-0.24865852,0.0666667
-0.24865352,0.0733333
-0.24864852,0.0766667
-0.24864352,0.0666667
-0.24863852,0.07
-0.24863352,0.0666667
-0.24862852,0.07
-0.24862352,0.07
-0.24861852,0.07
-0.24861352,0.0633333
-0.24860852,0.0733333
-0.24860352,0.0733333
-0.24859852,0.0733333
-0.24859352,0.0733333
-0.24858852,0.0733333
-0.24858352,0.07
-0.24857852,0.0666667
-0.24857352,0.0733333
-0.24856852,0.0733333
-0.24856352,0.0733333
-0.24855852,0.0766667
-0.24855352,0.0766667
-0.24854852,0.0733333
-0.24854352,0.0766667
-0.24853852,0.0233333
-0.24853352,0.0733333
-0.24852852,0.0733333
-0.24852352,0.0766667
-0.24851852,0.0766667
-0.24851352,0.0766667
-0.24850852,0.0766667
-0.24850352,0.0766667
-0.24849852,0.0766667
-0.24849352,0.08
-0.24848852,0.09
-0.24848352,0.08
-0.24847852,0.0766667
-0.24847352,0.08
-0.24846852,0.08
-0.24846352,0.0766667
-0.24845852,0.08
-0.24845352,0.0766667
-0.24844852,0.08
-0.24844352,0.08
-0.24843852,0.08
-0.24843352,0.0966667
-0.24842852,0.08
-0.24842352,0.0833333
-0.24841852,0.0833333
-0.24841352,0.0833333
-0.24840852,0.0833333
-0.24840352,0.0833333
-0.24839852,0.0833333
-0.24839352,0.0833333
-0.24838852,0.0866667
-0.24838352,0.0833333
-0.24837852,0.0866667
-0.24837352,0.0866667
-0.24836852,0.0866667
-0.24836352,0.0866667
-0.24835852,0.0633333
-0.24835352,0.09
-0.24834852,0.09
-0.24834352,0.09
-0.24833852,0.0866667
-0.24833352,0.0866667
-0.24832852,0.0966667
-0.24832352,0.09
-0.24831852,0.09
-0.24831352,0.0866667
-0.24830852,0.09
-0.24830352,0.0933333
-0.24829852,0.09
-0.24829352,0.0933333
-0.24828852,0.0933333
-0.24828352,0.0933333
-0.24827852,0.0933333
-0.24827352,0.0933333
-0.24826852,0.0966667
-0.24826352,0.0933333
-0.24825852,0.0933333
-0.24825352,0.12
-0.24824852,0.0933333
-0.24824352,0.0933333
-0.24823852,0.0966667
-0.24823352,0.0966667
-0.24822852,0.0933333
-0.24822352,0.0966667
-0.24821852,0.0966667
-0.24821352,0.1
-0.24820852,0.1
-0.24820352,0.106667
-0.24819852,0.1
-0.24819352,0.1
-0.24818852,0.0966667
-0.24818352,0.1
-0.24817852,0.1
-0.24817352,0.1
-0.24816852,0.103333
-0.24816352,0.0966667
-0.24815852,0.0966667
-0.24815352,0.0966667
-0.24814852,0.1
-0.24814352,0.1
-0.24813852,0.1
-0.24813352,0.103333
-0.24812852,0.103333
-0.24812352,0.103333
-0.24811852,0.103333
-0.24811352,0.1
-0.24810852,0.103333
-0.24810352,0.106667
-0.24809852,0.103333
-0.24809352,0.103333
-0.24808852,0.103333
-0.24808352,0.103333
-0.24807852,0.1
-0.24807352,0.103333
-0.24806852,0.106667
-0.24806352,0.106667
-0.24805852,0.103333
-0.24805352,0.106667
-0.24804852,0.106667
-0.24804352,0.106667
-0.24803852,0.1
-0.24803352,0.11
-0.24802852,0.11
-0.24802352,0.106667
-0.24801852,0.106667
-0.24801352,0.106667
-0.24800852,0.11
-0.24800352,0.11
-0.24799852,0.11
-0.24799352,0.11
-0.24798852,0.11
-0.24798352,0.113333
-0.24797852,0.11
-0.24797352,0.113333
-0.24796852,0.113333
-0.24796352,0.113333
-0.24795852,0.113333
-0.24795352,0.113333
-0.24794852,0.113333
-0.24794352,0.113333
-0.24793852,0.113333
-0.24793352,0.113333
-0.24792852,0.113333
-0.24792352,0.116667
-0.24791852,0.116667
-0.24791352,0.113333
-0.24790852,0.113333
-0.24790352,0.113333
-0.24789852,0.116667
-0.24789352,0.113333
-0.24788852,0.116667
-0.24788352,0.113333
-0.24787852,0.116667
-0.24787352,0.116667
-0.24786852,0.116667
-0.24786352,0.12
-0.24785852,0.116667
-0.24785352,0.116667
-0.24784852,0.116667
-0.24784352,0.12
-0.24783852,0.12
-0.24783352,0.116667
-0.24782852,0.12
-0.24782352,0.123333
-0.24781852,0.12
-0.24781352,0.123333
-0.24780852,0.123333
-0.24780352,0.12
-0.24779852,0.123333
-0.24779352,0.123333
-0.24778852,0.123333
-0.24778352,0.123333
-0.24777852,0.123333
-0.24777352,0.123333
-0.24776852,0.126667
-0.24776352,0.123333
-0.24775852,0.126667
-0.24775352,0.123333
-0.24774852,0.126667
-0.24774352,0.123333
-0.24773852,0.126667
-0.24773352,0.126667
-0.24772852,0.126667
-0.24772352,0.126667
-0.24771852,0.126667
-0.24771352,0.126667
-0.24770852,0.13
-0.24770352,0.126667
-0.24769852,0.13
-0.24769352,0.13
-0.24768852,0.13
-0.24768352,0.133333
-0.24767852,0.13
-0.24767352,0.13
-0.24766852,0.13
-0.24766352,0.13
-0.24765852,0.13
-0.24765352,0.133333
-0.24764852,0.133333
-0.24764352,0.133333
-0.24763852,0.133333
-0.24763352,0.133333
-0.24762852,0.133333
-0.24762352,0.14
-0.24761852,0.133333
-0.24761352,0.133333
-0.24760852,0.133333
-0.24760352,0.146667
-0.24759852,0.133333
-0.24759352,0.133333
-0.24758852,0.133333
-0.24758352,0.136667
-0.24757852,0.14
-0.24757352,0.136667
-0.24756852,0.0966667
-0.24756352,0.143333
-0.24755852,0.14
-0.24755352,0.136667
-0.24754852,0.136667
-0.24754352,0.136667
-0.24753852,0.14
-0.24753352,0.14
-0.24752852,0.14
-0.24752352,0.14
-0.24751852,0.14
-0.24751352,0.14
-0.24750852,0.14
-0.24750352,0.14
-0.24749852,0.14
-0.24749352,0.14
-0.24748852,0.14
-0.24748352,0.14
-0.24747852,0.143333
-0.24747352,0.143333
-0.24746852,0.14
-0.24746352,0.14
-0.24745852,0.143333
-0.24745352,0.143333
-0.24744852,0.143333
-0.24744352,0.143333
-0.24743852,0.146667
-0.24743352,0.146667
-0.24742852,0.143333
-0.24742352,0.143333
-0.24741852,0.143333
-0.24741352,0.146667
-0.24740852,0.146667
-0.24740352,0.146667
-0.24739852,0.15
-0.24739352,0.146667
-0.24738852,0.143333
-0.24738352,0.146667
-0.24737852,0.15
-0.24737352,0.15
-0.24736852,0.15
-0.24736352,0.15
-0.24735852,0.15
-0.24735352,0.146667
-0.24734852,0.15
-0.24734352,0.15
-0.24733852,0.15
-0.24733352,0.15
-0.24732852,0.153333
-0.24732352,0.15
-0.24731852,0.15
-0.24731352,0.15
-0.24730852,0.15
-0.24730352,0.14
-0.24729852,0.163333
-0.24729352,0.15
-0.24728852,0.153333
-0.24728352,0.153333
-0.24727852,0.153333
-0.24727352,0.153333
-0.24726852,0.153333
-0.24726352,0.153333
-0.24725852,0.163333
-0.24725352,0.136667
-0.24724852,0.203333
-0.24724352,0.0966667
-0.24723852,0.14
-0.24723352,0.156667
-0.24722852,0.156667
-0.24722352,0.156667
-0.24721852,0.156667
-0.24721352,0.156667
-0.24720852,0.156667
-0.24720352,0.156667
-0.24719852,0.156667
-0.24719352,0.156667
-0.24718852,0.156667
-0.24718352,0.156667
-0.24717852,0.16
-0.24717352,0.16
-0.24716852,0.16
-0.24716352,0.16
-0.24715852,0.16
-0.24715352,0.156667
-0.24714852,0.163333
-0.24714352,0.163333
-0.24713852,0.163333
-0.24713352,0.163333
-0.24712852,0.163333
-0.24712352,0.16
-0.24711852,0.163333
-0.24711352,0.163333
-0.24710852,0.166667
-0.24710352,0.163333
-0.24709852,0.163333
-0.24709352,0.163333
-0.24708852,0.163333
-0.24708352,0.163333
-0.24707852,0.166667
-0.24707352,0.163333
-0.24706852,0.166667
-0.24706352,0.166667
-0.24705852,0.166667
-0.24705352,0.166667
-0.24704852,0.166667
-0.24704352,0.166667
-0.24703852,0.166667
-0.24703352,0.17
-0.24702852,0.166667
-0.24702352,0.163333
-0.24701852,0.166667
-0.24701352,0.166667
-0.24700852,0.17
-0.24700352,0.17
-0.24699852,0.17
-0.24699352,0.173333
-0.24698852,0.17
-0.24698352,0.17
-0.24697852,0.173333
-0.24697352,0.17
-0.24696852,0.17
-0.24696352,0.173333
-0.24695852,0.173333
-0.24695352,0.17
-0.24694852,0.173333
-0.24694352,0.173333
-0.24693852,0.173333
-0.24693352,0.173333
-0.24692852,0.173333
-0.24692352,0.173333
-0.24691852,0.173333
-0.24691352,0.173333
-0.24690852,0.176667
-0.24690352,0.173333
-0.24689852,0.173333
-0.24689352,0.173333
-0.24688852,0.173333
-0.24688352,0.176667
-0.24687852,0.176667
-0.24687352,0.176667
-0.24686852,0.176667
-0.24686352,0.173333
-0.24685852,0.176667
-0.24685352,0.176667
-0.24684852,0.176667
-0.24684352,0.176667
-0.24683852,0.176667
-0.24683352,0.18
-0.24682852,0.176667
-0.24682352,0.176667
-0.24681852,0.176667
-0.24681352,0.18
-0.24680852,0.176667
-0.24680352,0.176667
-0.24679852,0.18
-0.24679352,0.183333
-0.24678852,0.183333
-0.24678352,0.18
-0.24677852,0.18
-0.24677352,0.18
-0.24676852,0.18
-0.24676352,0.18
-0.24675852,0.183333
-0.24675352,0.18
-0.24674852,0.18
-0.24674352,0.183333
-0.24673852,0.183333
-0.24673352,0.183333
-0.24672852,0.183333
-0.24672352,0.183333
-0.24671852,0.183333
-0.24671352,0.183333
-0.24670852,0.183333
-0.24670352,0.183333
-0.24669852,0.186667
-0.24669352,0.183333
-0.24668852,0.186667
-0.24668352,0.183333
-0.24667852,0.183333
-0.24667352,0.183333
-0.24666852,0.186667
-0.24666352,0.186667
-0.24665852,0.186667
-0.24665352,0.19
-0.24664852,0.186667
-0.24664352,0.186667
-0.24663852,0.186667
-0.24663352,0.186667
-0.24662852,0.186667
-0.24662352,0.19
-0.24661852,0.19
-0.24661352,0.19
-0.24660852,0.186667
-0.24660352,0.19
-0.24659852,0.19
-0.24659352,0.19
-0.24658852,0.19
-0.24658352,0.19
-0.24657852,0.19
-0.24657352,0.19
-0.24656852,0.19
-0.24656352,0.19
-0.24655852,0.19
-0.24655352,0.19
-0.24654852,0.19
-0.24654352,0.19
-0.24653852,0.193333
-0.24653352,0.19
-0.24652852,0.193333
-0.24652352,0.19
-0.24651852,0.193333
-0.24651352,0.196667
-0.24650852,0.193333
-0.24650352,0.193333
-0.24649852,0.193333
-0.24649352,0.193333
-0.24648852,0.193333
-0.24648352,0.163333
-0.24647852,0.196667
-0.24647352,0.2
-0.24646852,0.196667
-0.24646352,0.193333
-0.24645852,0.2
-0.24645352,0.19
-0.24644852,0.196667
-0.24644352,0.196667
-0.24643852,0.196667
-0.24643352,0.196667
-0.24642852,0.196667
-0.24642352,0.2
-0.24641852,0.2
-0.24641352,0.2
-0.24640852,0.2
-0.24640352,0.203333
-0.24639852,0.2
-0.24639352,0.203333
-0.24638852,0.203333
-0.24638352,0.2
-0.24637852,0.203333
-0.24637352,0.2
-0.24636852,0.2
-0.24636352,0.203333
-0.24635852,0.203333
-0.24635352,0.203333
-0.24634852,0.203333
-0.24634352,0.203333
-0.24633852,0.203333
-0.24633352,0.23
-0.24632852,0.2
-0.24632352,0.2
-0.24631852,0.223333
-0.24631352,0.203333
-0.24630852,0.206667
-0.24630352,0.206667
-0.24629852,0.206667
-0.24629352,0.206667
-0.24628852,0.206667
-0.24628352,0.203333
-0.24627852,0.206667
-0.24627352,0.206667
-0.24626852,0.206667
-0.24626352,0.206667
-0.24625852,0.206667
-0.24625352,0.206667
-0.24624852,0.206667
-0.24624352,0.17
-0.24623852,0.206667
-0.24623352,0.21
-0.24622852,0.21
-0.24622352,0.206667
-0.24621852,0.21
-0.24621352,0.206667
-0.24620852,0.206667
-0.24620352,0.206667
-0.24619852,0.213333
-0.24619352,0.21
-0.24618852,0.21
-0.24618352,0.21
-0.24617852,0.213333
-0.24617352,0.21
-0.24616852,0.203333
-0.24616352,0.21
-0.24615852,0.21
-0.24615352,0.213333
-0.24614852,0.213333
-0.24614352,0.213333
-0.24613852,0.21
-0.24613352,0.21
-0.24612852,0.213333
-0.24612352,0.213333
-0.24611852,0.213333
-0.24611352,0.213333
-0.24610852,0.213333
-0.24610352,0.213333
-0.24609852,0.216667
-0.24609352,0.213333
-0.24608852,0.216667
-0.24608352,0.213333
-0.24607852,0.213333
-0.24607352,0.223333
-0.24606852,0.216667
-0.24606352,0.216667
-0.24605852,0.216667
-0.24605352,0.213333
-0.24604852,0.216667
-0.24604352,0.216667
-0.24603852,0.216667
-0.24603352,0.216667
-0.24602852,0.216667
-0.24602352,0.22
-0.24601852,0.22
-0.24601352,0.216667
-0.24600852,0.216667
-0.24600352,0.21
-0.24599852,0.22
-0.24599352,0.22
-0.24598852,0.22
-0.24598352,0.22
-0.24597852,0.22
-0.24597352,0.22
-0.24596852,0.22
-0.24596352,0.22
-0.24595852,0.22
-0.24595352,0.22
-0.24594852,0.216667
-0.24594352,0.22
-0.24593852,0.22
-0.24593352,0.22
-0.24592852,0.223333
-0.24592352,0.206667
-0.24591852,0.223333
-0.24591352,0.22
-0.24590852,0.22
-0.24590352,0.22
-0.24589852,0.223333
-0.24589352,0.223333
-0.24588852,0.223333
-0.24588352,0.22
-0.24587852,0.223333
-0.24587352,0.22
-0.24586852,0.223333
-0.24586352,0.223333
-0.24585852,0.226667
-0.24585352,0.226667
-0.24584852,0.22
-0.24584352,0.22
-0.24583852,0.223333
-0.24583352,0.226667
-0.24582852,0.223333
-0.24582352,0.203333
-0.24581852,0.216667
-0.24581352,0.223333
-0.24580852,0.22
-0.24580352,0.226667
-0.24579852,0.226667
-0.24579352,0.213333
-0.24578852,0.223333
-0.24578352,0.226667
-0.24577852,0.226667
-0.24577352,0.226667
-0.24576852,0.226667
-0.24576352,0.23
-0.24575852,0.226667
-0.24575352,0.226667
-0.24574852,0.226667
-0.24574352,0.226667
-0.24573852,0.226667
-0.24573352,0.226667
-0.24572852,0.23
-0.24572352,0.23
-0.24571852,0.226667
-0.24571352,0.226667
-0.24570852,0.23
-0.24570352,0.23
-0.24569852,0.226667
-0.24569352,0.23
-0.24568852,0.23
-0.24568352,0.226667
-0.24567852,0.23
-0.24567352,0.23
-0.24566852,0.226667
-0.24566352,0.223333
-0.24565852,0.23
-0.24565352,0.23
-0.24564852,0.23
-0.24564352,0.23
-0.24563852,0.233333
-0.24563352,0.23
-0.24562852,0.23
-0.24562352,0.216667
-0.24561852,0.233333
-0.24561352,0.233333
-0.24560852,0.23
-0.24560352,0.256667
-0.24559852,0.23
-0.24559352,0.226667
-0.24558852,0.23
-0.24558352,0.206667
-0.24557852,0.236667
-0.24557352,0.233333
-0.24556852,0.233333
-0.24556352,0.236667
-0.24555852,0.233333
-0.24555352,0.23
-0.24554852,0.233333
-0.24554352,0.23
-0.24553852,0.233333
-0.24553352,0.233333
-0.24552852,0.21
-0.24552352,0.233333
-0.24551852,0.233333
-0.24551352,0.236667
-0.24550852,0.233333
-0.24550352,0.236667
-0.24549852,0.233333
-0.24549352,0.24
-0.24548852,0.233333
-0.24548352,0.233333
-0.24547852,0.173333
-0.24547352,0.236667
-0.24546852,0.233333
-0.24546352,0.233333
-0.24545852,0.236667
-0.24545352,0.236667
-0.24544852,0.236667
-0.24544352,0.22
-0.24543852,0.236667
-0.24543352,0.24
-0.24542852,0.233333
-0.24542352,0.236667
-0.24541852,0.236667
-0.24541352,0.223333
-0.24540852,0.236667
-0.24540352,0.236667
-0.24539852,0.236667
-0.24539352,0.236667
-0.24538852,0.24
-0.24538352,0.236667
-0.24537852,0.236667
-0.24537352,0.243333
-0.24536852,0.236667
-0.24536352,0.243333
-0.24535852,0.236667
-0.24535352,0.236667
-0.24534852,0.24
-0.24534352,0.24
-0.24533852,0.236667
-0.24533352,0.24
-0.24532852,0.243333
-0.24532352,0.236667
-0.24531852,0.24
-0.24531352,0.24
-0.24530852,0.24
-0.24530352,0.236667
-0.24529852,0.236667
-0.24529352,0.243333
-0.24528852,0.24
-0.24528352,0.24
-0.24527852,0.233333
-0.24527352,0.24
-0.24526852,0.24
-0.24526352,0.243333
-0.24525852,0.226667
-0.24525352,0.24
-0.24524852,0.243333
-0.24524352,0.236667
-0.24523852,0.24
-0.24523352,0.233333
-0.24522852,0.24
-0.24522352,0.243333
-0.24521852,0.243333
-0.24521352,0.19
-0.24520852,0.24
-0.24520352,0.24
-0.24519852,0.24
-0.24519352,0.24
-0.24518852,0.24
-0.24518352,0.24
-0.24517852,0.24
-0.24517352,0.243333
-0.24516852,0.236667
-0.24516352,0.24
-0.24515852,0.24
-0.24515352,0.24
-0.24514852,0.236667
-0.24514352,0.24
-0.24513852,0.24
-0.24513352,0.24
-0.24512852,0.24
-0.24512352,0.236667
-0.24511852,0.246667
-0.24511352,0.24
-0.24510852,0.24
-0.24510352,0.243333
-0.24509852,0.24
-0.24509352,0.243333
-0.24508852,0.243333
-0.24508352,0.24
-0.24507852,0.24
-0.24507352,0.243333
-0.24506852,0.256667
-0.24506352,0.24
-0.24505852,0.243333
-0.24505352,0.243333
-0.24504852,0.243333
-0.24504352,0.243333
-0.24503852,0.24
-0.24503352,0.24
-0.24502852,0.243333
-0.24502352,0.243333
-0.24501852,0.243333
-0.24501352,0.243333
-0.24500852,0.243333
-0.24500352,0.246667
-0.24499852,0.236667
-0.24499352,0.243333
-0.24498852,0.243333
-0.24498352,0.246667
-0.24497852,0.246667
-0.24497352,0.246667
-0.24496852,0.243333
-0.24496352,0.246667
-0.24495852,0.246667
-0.24495352,0.243333
-0.24494852,0.243333
-0.24494352,0.246667
-0.24493852,0.243333
-0.24493352,0.243333
-0.24492852,0.243333
-0.24492352,0.266667
-0.24491852,0.243333
-0.24491352,0.253333
-0.24490852,0.246667
-0.24490352,0.243333
-0.24489852,0.246667
-0.24489352,0.243333
-0.24488852,0.246667
-0.24488352,0.246667
-0.24487852,0.243333
-0.24487352,0.243333
-0.24486852,0.246667
-0.24486352,0.24
-0.24485852,0.246667
-0.24485352,0.246667
-0.24484852,0.25
-0.24484352,0.243333
-0.24483852,0.243333
-0.24483352,0.246667
-0.24482852,0.246667
-0.24482352,0.246667
-0.24481852,0.25
-0.24481352,0.246667
-0.24480852,0.246667
-0.24480352,0.246667
-0.24479852,0.246667
-0.24479352,0.253333
-0.24478852,0.246667
-0.24478352,0.246667
-0.24477852,0.26
-0.24477352,0.24
-0.24476852,0.246667
-0.24476352,0.243333
-0.24475852,0.246667
-0.24475352,0.25
-0.24474852,0.246667
-0.24474352,0.246667
-0.24473852,0.246667
-0.24473352,0.246667
-0.24472852,0.246667
-0.24472352,0.25
-0.24471852,0.256667
-0.24471352,0.246667
-0.24470852,0.246667
-0.24470352,0.246667
-0.24469852,0.243333
-0.24469352,0.246667
-0.24468852,0.246667
-0.24468352,0.236667
-0.24467852,0.243333
-0.24467352,0.246667
-0.24466852,0.246667
-0.24466352,0.246667
-0.24465852,0.246667
-0.24465352,0.246667
-0.24464852,0.25
-0.24464352,0.246667
-0.24463852,0.246667
-0.24463352,0.246667
-0.24462852,0.246667
-0.24462352,0.25
-0.24461852,0.246667
-0.24461352,0.246667
-0.24460852,0.253333
-0.24460352,0.246667
-0.24459852,0.246667
-0.24459352,0.246667
-0.24458852,0.246667
-0.24458352,0.246667
-0.24457852,0.26
-0.24457352,0.246667
-0.24456852,0.246667
-0.24456352,0.25
-0.24455852,0.243333
-0.24455352,0.256667
-0.24454852,0.246667
-0.24454352,0.246667
-0.24453852,0.246667
-0.24453352,0.25
-0.24452852,0.246667
-0.24452352,0.253333
-0.24451852,0.246667
-0.24451352,0.25
-0.24450852,0.246667
-0.24450352,0.246667
-0.24449852,0.246667
-0.24449352,0.246667
-0.24448852,0.243333
-0.24448352,0.246667
-0.24447852,0.25
-0.24447352,0.25
-0.24446852,0.246667
-0.24446352,0.25
-0.24445852,0.246667
-0.24445352,0.246667
-0.24444852,0.246667
-0.24444352,0.246667
-0.24443852,0.246667
-0.24443352,0.246667
-0.24442852,0.246667
-0.24442352,0.25
-0.24441852,0.246667
-0.24441352,0.25
-0.24440852,0.243333
-0.24440352,0.246667
-0.24439852,0.246667
-0.24439352,0.246667
-0.24438852,0.25
-0.24438352,0.246667
-0.24437852,0.246667
-0.24437352,0.25
-0.24436852,0.246667
-0.24436352,0.246667
-0.24435852,0.25
-0.24435352,0.243333
-0.24434852,0.25
-0.24434352,0.246667
-0.24433852,0.246667
-0.24433352,0.246667
-0.24432852,0.246667
-0.24432352,0.246667
-0.24431852,0.246667
-0.24431352,0.246667
-0.24430852,0.246667
-0.24430352,0.246667
-0.24429852,0.246667
-0.24429352,0.246667
-0.24428852,0.246667
-0.24428352,0.246667
-0.24427852,0.25
-0.24427352,0.246667
-0.24426852,0.246667
-0.24426352,0.246667
-0.24425852,0.25
-0.24425352,0.246667
-0.24424852,0.246667
-0.24424352,0.26
-0.24423852,0.25
-0.24423352,0.243333
-0.24422852,0.25
-0.24422352,0.246667
-0.24421852,0.25
-0.24421352,0.246667
